등수,게시자,내용,점수,연속,총 기도일 수
1646등,돌숭이구름은,졸업시켜주세요,5점,1일째,총31일
1645등,그거완전과학,열심히하자~~,5점,3일째,총43일
1644등,큐티츄르캣,하스스톤 흥하게 해주세요!!!!,5점,8일째,총8일
1643등,따착고,제 짝을 찾게해주세요,5점,9일째,총49일
1642등,알란탐,행복하게 해주세요,5점,3일째,총16일
1641등,나는야짜빠게티요리사,2024수능대박나게해주세요,5점,1일째,총18일
1640등,효민짱짱123,퇴사하레해주헤툐,5점,1일째,총11일
1639등,이따올때차돌짬뽕,기침좀안하게해주세요이게몇주째여,5점,2일째,총39일
1638등,checkmate,오늘도 무사히..,5점,5일째,총39일
1637등,감자는맛있지,행복하게 살게해주세요=,5점,1일째,총9일
1636등,Document,기말 올백 기원,5점,19일째,총19일
1635등,Namhaha,전역!,5점,10일째,총46일
1634등,억지로웃은건데,날먹,5점,2일째,총36일
1633등,핑거11,춥다,5점,1일째,총9일
1632등,패키징,췌크,5점,1일째,총12일
1631등,조리돌림,여행잘다녀오게,5점,1일째,총15일
1630등,우리에게남은시간,시험합격 기원,5점,52일째,총52일
1629등,옾카페off,침착맨 뉴욕 방문 기원 6일차,5점,1일째,총22일
1628등,임네모,대흥역 폭파 기원,5점,10일째,총24일
1627등,여름호랑이,맛있는거 먹게 해주세요,5점,5일째,총5일
1626등,야나감마,아 추워,5점,2일째,총34일
1625등,샬라메의곱슬머리,열정있는 삶을 살고싶다,5점,2일째,총18일
1624등,침착맨의거대한엉덩이,내년연봉폭풍인상,5점,1일째,총22일
1623등,영공조진,로또1등되게해주세요,5점,52일째,총52일
1622등,카이사르,커리아팀 잘 했어요,5점,10일째,총51일
1621등,무꾼이네,힘내,5점,1일째,총27일
1620등,Passion,잘싸웠다!!,5점,1일째,총24일
1619등,이달소,합격,5점,1일째,총29일
1618등,19XX,인생날먹,5점,1일째,총29일
1617등,캄다운맨,오늘 할일 끝내기,5점,52일째,총52일
1616등,침착맨방송잘안봄,무탈한 하루,5점,33일째,총45일
1615등,홍조망개숩,시험 1차 합격,5점,5일째,총31일
1614등,꽉잡아준빈잉,곽튜브님 굿즈도 여기서 팔게 해주세요,5점,3일째,총46일
1613등,일론머스크3세,침착맨 바보,5점,1일째,총5일
1612등,구쭈박,일없게 해주세요,5점,1일째,총29일
1611등,집중맨,로 또 당 첨,5점,2일째,총36일
1610등,이춘향,합격!,5점,52일째,총52일
1609등,침하하하하하하핫,로또1등 침착맨만나기,5점,2일째,총38일
1608등,집쭝녁,합격,5점,1일째,총14일
1607등,째즈가뭔지아는고양이,게이야,5점,6일째,총47일
1606등,무한리필드링크,소주 끊습니다,5점,1일째,총29일
1605등,쿠쿠루쿠,올해 시험합격,5점,7일째,총8일
1604등,디아3,로또1등,5점,5일째,총6일
1603등,이쁜둥잉,이번 기말 올 1등급 받아서 못본 중간 만회하게해주세요,5점,3일째,총44일
1602등,공장장은아니고,임세모 구역,5점,40일째,총43일
1601등,페페스,좋은자리주차하기,5점,15일째,총44일
1600등,수원시,ㅅㄱㅇ,5점,1일째,총17일
1599등,치무챠쿠걸,재수 성공,5점,10일째,총44일
1598등,K2NA2CN,응애,5점,1일째,총4일
1597등,스피또,너에게 닿기를,5점,1일째,총1일
1596등,송파구일짱,11시에 가는데 7시에는 집 가야겠습니다 선생님…,5점,1일째,총37일
1595등,chimdownman,침하,5점,10일째,총49일
1594등,골든너겟,숙면하자,5점,50일째,총50일
1593등,섭섭한야채,콩순이랑 행복하게,5점,1일째,총6일
1592등,감자탕탕이,오늘 빨리 퇴근하게 해주세요,5점,3일째,총13일
1591등,대햇대햇,킁카킁카,5점,1일째,총22일
1590등,후운b,여자친구 기원,5점,1일째,총40일
1589등,아리스,니가 뭔데 내 소원을 들어주는데,5점,1일째,총33일
1588등,쨰깐둥이,조기퇴근 시켜주세요,5점,27일째,총43일
1587등,이노맨,좋은하루,5점,1일째,총6일
1586등,김장하는이쑤시개,오늘도기분좋은하루되게해주세요,5점,51일째,총51일
1585등,허좌장,합격기원,5점,40일째,총48일
1584등,야옹고양이,오늘도 이쁘고 남들이 부러워하는내가 된다,5점,28일째,총48일
1583등,왕왕호들갑,시험 합격하고 싶어요,5점,20일째,총50일
1582등,허풍개,쾌변,5점,47일째,총48일
1581등,귤먹는호랑이,의지로 가득차게 해주세요,5점,1일째,총9일
1580등,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5점,6일째,총43일
1579등,존코너,한전 이직,5점,1일째,총31일
1578등,슈뢰딩거의침냥이,출자아아아아아앙,5점,48일째,총51일
1577등,수면제,영걸전 리메이크 리메이크해주세요,5점,1일째,총16일
1576등,오히려좋을지도?,기도,5점,1일째,총36일
1575등,침착맨과유관장,방랑화가 이병건 당첨&여자친구. 3일차,5점,3일째,총11일
1574등,만찐두빵,개근할거야~~,5점,1일째,총27일
1573등,내가좋아하는포카칩,여자친구가 오늘하루도 행복하게지냈으면 좋겠어요,5점,3일째,총13일
1572등,이대영,1:4,5점,9일째,총43일
1571등,교촌치킨,오늘도 침착하게 해주세요,5점,1일째,총22일
1570등,침착걸흥분맨,연애하고시퍼!,5점,4일째,총41일
1569등,내일화양동의날씨,내일 시험 잘보게 해주세요,5점,1일째,총7일
1568등,병건틴틴,오늘도 즐거운 하루!,5점,2일째,총39일
1567등,비둘기,건강하게 해주세요,5점,1일째,총33일
1566등,파래김,엄마 암 아니고 무릎도 아프지 않게 해주세요,5점,1일째,총26일
1565등,침받게사랑해,주말아 빨리와라~,5점,1일째,총5일
1564등,회계사,닉값하게해주세요,5점,1일째,총42일
1563등,나처럼살지마시오,합격기원 D-88,5점,1일째,총39일
1562등,침펄풍뎅,소원들어줘요,5점,37일째,총51일
1561등,오프라인,돈 사랑 장수 건강 축복,5점,49일째,총51일
1560등,구라쟁이,ㅋ,5점,1일째,총49일
1559등,말보로,삼대500,5점,7일째,총7일
1558등,침깻츩,통과,5점,5일째,총45일
1557등,욣욣욣,연애 결혼 성취,5점,21일째,총40일
1556등,메로나,잠 많이 자고 싶어요,5점,3일째,총50일
1555등,업비트,1555등,5점,1일째,총1일
1554등,계란빠앙,오늘 합격메일 받기,5점,1일째,총1일
1553등,고기동얼음박치기주호민,행복하자,5점,7일째,총8일
1552등,bts,부자되기,5점,1일째,총22일
1551등,저졸려요,돈내놔,5점,2일째,총5일
1550등,민트향악마사냥꾼,부자되게해주세요,5점,1일째,총23일
1549등,애착맨, ,5점,1일째,총8일
1548등,김보겸,a맨,5점,1일째,총4일
1547등,잘될과학,합격하게해주세요,5점,4일째,총43일
1546등,아야어여우오우오,건강하게 해주세여,5점,1일째,총8일
1545등,박지개,취업하게 해주세요! 연애하게 해주세요!,5점,1일째,총5일
1544등,SOL,출chek,5점,4일째,총43일
1543등,곰바라기,로또 1등 되게 해주세요,5점,24일째,총42일
1542등,성균관대학교,돈 많이 벌게 해주세요,5점,10일째,총14일
1541등,만두콩,지훈이 보고싶어요,5점,50일째,총50일
1540등,이불암산,경찰이 되어 나라에 이바지 하고 싶습니다,5점,13일째,총44일
1539등,침하하침하하,침하하,5점,25일째,총25일
1538등,장용구,오늘 최종면접입니다 합격 부탁드립니다 제발,5점,1일째,총15일
1537등,흴흴흴,건강,5점,1일째,총22일
1536등,요구르팅,12.20일 해양경찰 합격하게 해주세요 오늘 면접 잘,5점,3일째,총34일
1535등,병건쮸,합격,5점,1일째,총43일
1534등,암욜맨,행복하자,5점,1일째,총25일
1533등,티모시샬라메정실부인,합격,5점,48일째,총48일
1532등,송월동제라드,돈많이벌게해주세여,5점,8일째,총44일
1531등,시궁쥐고기,손흥민이 남은 토트넘 시즌 활약하게해주세요,5점,1일째,총27일
1530등,롱패딩,집중,5점,23일째,총23일
1529등,그건아마니잘못,1년 안에 10억 만들기 성공,5점,52일째,총52일
1528등,너사례들렸어,월드컵 선수들이 기죽지않고 당당하게 입국하길!,5점,1일째,총12일
1527등,슈퍼마리오,벌크업,5점,1일째,총47일
1526등,Z3R05UM,종수형 많이 먹어도 살 안 찌게 해주세요,5점,52일째,총52일
1525등,OMG,그녀를 제가 완전히 잊거나 또는 저에게 다시 오게 해주,5점,1일째,총5일
1524등,침투부화메녀,예쁜 여자친구 생기게 해주세요,5점,1일째,총29일
1523등,까맹이아빠,잘했다!,5점,1일째,총12일
1522등,ㅁㄴㅇㄹ,안다치게 해주세요,5점,52일째,총52일
1521등,건국대학교서울캠퍼스,공부 좀 하게 해주세요,5점,1일째,총1일
1520등,석구석구다,그사람이랑 연애할수있게 해주세요,5점,1일째,총27일
1519등,거니와더니,로또 1등 당첨,5점,1일째,총6일
1518등,일본사는한국인,국대 선수분들 무사히 잘 돌아오시고 환영받기를!,5점,2일째,총15일
1517등,침뽕맨,삼성전자 합격하게 해주세요. 오늘 제발 발표나라.,5점,1일째,총28일
1516등,병거니,무사히 하루 보내기,5점,39일째,총51일
1515등,환타파인애플맛,무탈,5점,2일째,총22일
1514등,감질맛,소들돌~,5점,1일째,총32일
1513등,핑크베놈,실기시험 합격하게 해주세요,5점,1일째,총15일
1512등,쿸킼맛우유,오늘도 아자아자 핫팅,5점,2일째,총24일
1511등,킹크록,칼퇴 기원,5점,5일째,총43일
1510등,삑궷츢,고생하셨습니다 대한민국 대표팀 여러분,5점,9일째,총41일
1509등,침하하를해볼거예옹,시험만점,5점,1일째,총11일
1508등,침투부미래전략본부장,남편이 집으로 몸 건강히 무사히 돌아오게 해주세요,5점,1일째,총3일
1507등,민트초코호빵,건강건강,5점,5일째,총51일
1506등,김학건,시험 대박,5점,3일째,총36일
1505등,청춘익사사건,돈이 눈앞에 딱 떨어지게 해주십쇼,5점,1일째,총12일
1504등,사일런스,건강,5점,35일째,총47일
1503등,까타르,기말3일차.대박나게해주세오,5점,2일째,총2일
1502등,혼마구로,오늘 꿀잠자게 해주세요,5점,1일째,총3일
1501등,장난꽃,나의 앞날이 빛나길,5점,1일째,총8일
1500등,이병건사랑주호민,오픽 im 취득하게 해주세요,5점,13일째,총13일
1499등,엄마쟤똥먹어,졸린데 잠이 들듯말듯 오묘한 기분 더 느끼게 해주세요,5점,1일째,총5일
1498등,Lux,로또 1등 당첨되게 해주세요,5점,2일째,총42일
1497등,호박쓴오소리,소원들어주는 돌,5점,19일째,총41일
1496등,와퍼세트,업무 빨리 쳐내게 해주세요,5점,52일째,총52일
1495등,왈가놈,좋은인생과 좋은하루,5점,47일째,총47일
1494등,김밈,오늘 시험 잘 보게 해주세요..제발 패스,5점,1일째,총16일
1493등,kpxla6,빨리인사발령나서탈출하게해주세요,5점,3일째,총44일
1492등,와쮸원,우리 선수들 고개 숙이지 말았으면,5점,1일째,총9일
1491등,yjkwak2010,뭐든 잘풀리게 해주세요,5점,15일째,총49일
1490등,포승줄의문희,내일 나의 드림기업 최합 소식 듣게 해주세요,5점,1일째,총22일
1489등,옾카페시즌2존버,선수들 상처받지 않기를,5점,4일째,총8일
1488등,소세지,대학 합격하게 해주세요,5점,8일째,총15일
1487등,마이침로디,ㅁㅈㅎ와결혼.,5점,1일째,총5일
1486등,블랙워그레이몬,벤투 여권 뺏어주세요,5점,1일째,총1일
1485등,백수한량,부모님 무병장수,5점,42일째,총44일
1484등,파워버스기사,오늘도 무사히..,5점,40일째,총44일
1483등,얼렁뚱땅맨,눈 오는데 출근길 다들 안전하게 가시길,5점,12일째,총46일
1482등,Ansan,A+ 제발,5점,1일째,총24일
1481등,먹방의왕자는이병건이요,돈많이벌게해주세요,5점,1일째,총1일
1480등,힘쎈소다맨,울엄마 아프지 않고 행복하면 좋겠어요.,5점,2일째,총18일
1479등,큐엠,침투부 출연 기원,5점,1일째,총1일
1478등,아메리카노일잔할까,아들 키크게 해주세요,5점,5일째,총46일
1477등,비나이다,비나이다비나이다,5점,1일째,총18일
1476등,모든팀의팀장김태완,이거 안까먹게해주세요,5점,1일째,총24일
1475등,침동이,오늘도 행복하게 해주세요,5점,1일째,총30일
1474등,hutdool,프로젝트 무탈 기원,5점,8일째,총42일
1473등,침허허,나처럼 살지마시오,5점,2일째,총33일
1472등,취준생,14일 시작,5점,2일째,총47일
1471등,페코짱,로또 2등 당첨되게 해주세요.,5점,52일째,총52일
1470등,밸런스게임출제자,!전공 필승!,5점,1일째,총7일
1469등,삼재야삼재,취업성공,5점,1일째,총32일
1468등,아기삵,CGV 워터파크 알바 둘다 하게해주세용,5점,1일째,총33일
1467등,역체1,박사졸업,5점,4일째,총19일
1466등,트수의왕,행복하고 싶어요,5점,1일째,총13일
1465등,로봇대백과,사랑하며 살게 해주세요.,5점,32일째,총48일
1464등,마계군단의제2군단장,신혼여행 가서 오로라 보게 해주세요,5점,2일째,총5일
1463등,도라지응꼬헌터데스,👇 하남자 !,5점,1일째,총13일
1462등,너도쫄병이냐,한량의 삶,5점,48일째,총49일
1461등,아련한감나무와의추억,식욕감퇴,5점,6일째,총6일
1460등,역호민,평안,5점,43일째,총47일
1459등,난주황버섯,영어시험통과...,5점,1일째,총11일
1458등,웅크린바위,발목 안아프게 해주세요,5점,1일째,총15일
1457등,침궤도,힘내자,5점,8일째,총48일
1456등,트래픽좀먹는유저,다른 사람들 소원 다 이뤄줘요,5점,3일째,총3일
1455등,하남자,상남자 되게 해주세요,5점,1일째,총15일
1454등,론섬즈,고맙습니다,5점,2일째,총4일
1453등,침빼미,제 선수님이 오늘을 시작으로 더욱 뻗어나갔으면 해요,5점,1일째,총19일
1452등,초코우유,고생했습니다 태극전사들!,5점,11일째,총43일
1451등,폴에스트,흔들리지 않기,5점,27일째,총48일
1450등,마이너스의손,대한민국 대표팀 잘 싸웠다,5점,1일째,총16일
1449등,모델리아,내일부터는 진짜 멀쩡한 삶을 살기를,5점,1일째,총15일
1448등,누군가는해야하지않을까,정시 가보자고,5점,2일째,총2일
1447등,티즐피치우롱티,내일 별 일 없이 지나가게 해주세요,5점,44일째,총44일
1446등,꽝대꽝,물 흐르듯 살다 불 꺼지듯 가고 싶다,5점,1일째,총38일
1445등,마요이키우기,연금복권 당첨시켜줘잉,5점,1일째,총5일
1444등,빠에양요,우주여해,5점,1일째,총10일
1443등,병건아,재택근무하게 해주세요,5점,52일째,총52일
1442등,신사90,수고했따리,5점,6일째,총39일
1441등,원술은꿀물을좋아해,고구마언덕 시즌3,5점,1일째,총47일
1440등,대인국대표하남자,브라질민수야 우승해야한다~,5점,1일째,총3일
1439등,김일성,ㅎ,5점,3일째,총49일
1438등,고로스,브라질 우승하게 해주세요,5점,1일째,총18일
1437등,앱옹이,축구수고했다~,5점,1일째,총2일
1436등,구구주주,일찍일어나기,5점,1일째,총1일
1435등,대인국보병,대학합격기원5일차,5점,3일째,총7일
1434등,즐거운무의식,오늘 속초여행 재밌고 건강하게 잘 다녀오길!,5점,40일째,총44일
