number,nickname,wish,point,continuity,total
1154,김민슈,회사 일 잘 퓰렸으면,0,1,1
1153,하잔슴,배고픔,0,1,2
1152,주펄정수리에비친병건,침풍펄 영접,0,1,1
1151,몰바짜샤,살 빠지게 해도,0,1,1
1150,못말리는하마,대학 5개 다 합격하게 해주세요,0,1,1
1149,500만원짜리웹사이트,성적 올라가게 해주세요,0,1,1
1148,침하하핱,ㄷ,0,2,4
1147,대지가시,키요욧,0,1,1
1146,소보로사와,분신사바 분신사바,0,1,1
1145,연구좋아,졸업하게 해주세요,0,1,29
1144,꼬마모쨩,오....,0,1,1
1143,9와4분의옾강장에서,침투부 200만 ,0,1,1
1142,핑구눕눕,히히 공부해야지,0,1,9
1141,멍댕이,멍,0,1,7
1140,주지왁싱턴,빚없이 살기,0,1,3
1139,윤뱅씨,모두 건강하세요~,0,2,2
1138,자비없는자식,응애,0,1,1
1137,감사도르,합격하게해줘이잉,0,14,46
1136,매화검존,이번한달도 잘 지나가기를,0,5,5
1135,수줍어하는고라니,로또당첨기원,0,1,1
1134,shw,정기공연 무사히 끝나게,0,1,1
1133,찌무짜꾸매느,행복하게 해주세요,0,1,13
1132,미드나잇,부자되세요,0,1,1
1131,KHAN,롤드컵 우승,0,1,6
1130,침착맨mkso9,여친 생기게 해주세오,0,1,1
1129,구로네고,12월도 잘 보내게 해주세요,0,1,2
1128,AustCoconut,푹 자게 해주세요,0,1,1
1127,이모티콘맨,연애,0,1,1
1126,유구미,침착맨 포켓몬 9세대 존버합니다 -9일차-,0,53,53
1125,침ww,믿까따,0,2,2
1124,notoriousman,침하하 앱이나 모바일 사이트를 달라! 달라!,0,1,28
1123,갱갱구,연애,0,1,1
1122,mauovu, ,0,1,1
1121,물음표물음표,행볻,0,2,4
1120,만화가이말년,감기 안걸리게 해주세요,0,2,4
1119,포뇨는그거싫어,침하하 앱 만들어 주세요 너무 화나요,0,3,13
1118,침착냥이,비나이다비나이다,0,1,1
1117,말년의모든사랑,대학 많이 붙었으면 좋겠습니다,0,1,1
1116,잰말놀이편이제일어려워,어려운 일을 잘 해낼 수 있게 해주세요,0,1,11
1115,kwbno,누가 보고서 대신 써주길,0,2,2
1114,Ansan,잘 살고 싶어요,0,1,24
1113,오세안무역,10키로 감량 조이고,0,1,8
1112,와이슈,하루빨리 많은것이 마무리되게 해주세요,0,1,1
1111,예쁜마음속에피어난산호둥이,행복한 새해를 기다리며,0,1,36
1110,박성화,돈주삼요,0,46,46
1109,쭈펄펄펄,내년 임용고시는 붙게 해주세요,0,1,1
1108,위스콘신침착맨,박사 마무리 잘하게 해주세요,0,1,1
1107,씨비씨,시험잘보게해주세요,0,1,1
1106,손잃고뇌약간고장,기도 올리기,0,1,3
1105,쫀드기개구리,개굴,0,1,9
1104,USA,노력하게 해주세요,0,1,1
1103,부장님야끄잉,맨질맨질,0,4,20
1102,안녕하3,12월 큰 아픔 없이 완만하게 가게 해주세요,0,1,10
1101,도비웅이,안뇽하세요,0,1,1
1100,김물개,장교합격!,0,1,1
1099,침팰풍,합격🔥,0,2,2
1098,짐짝걸,또요요용,0,1,2
1097,카든가더,나름대로 모두 행복하게 해주세요,0,2,7
1096,Amor,뿡,0,1,2
1095,Dude,로또당첨 ,0,1,1
1094,까끌까끌만화가,로또,0,14,46
1093,침착한병건이,침착맨 만나게해주세ㅛㅇ,0,3,39
1092,침착맨팬티수집가,로또 1등 당첨,0,1,1
1091,던전월드,12월도 무탈하게,0,1,11
1090,왕십리로날아온편지,순공 6시간,0,3,31
1089,참깨점박이바다표범,2,0,1,19
1088,명예침착걸,오늘도 기분좋게,0,1,1
1087,밤하늘의PEARL,맛있는거 많이먹게 해주세요,0,12,13
1086,침헤헤123,전역일이 빨리 오길,0,1,1
1085,룡구리,연애 하게 해주세요,0,1,4
1084,칭찬칭찬칭찬맨,좋은대학원 가게 해주세요,0,1,2
1083,관우맨,개방장 보고싶엉,0,6,34
1082,맨날자부는사람,제 친구가 눈앞에서 지하철을 놓치게 해주세요,0,1,20
1081,아빠상어,아멘,0,1,1
1080,반쯤벗겨진쭈펄,대학교 면접 붙게 해주세요,0,1,2
1079,침착해지기,공부 집중하게 해주세요 몸무게 54키로 되게 해주세요,0,25,48
1078,그르다김가놈,출첵있는지 몰랐다 이말이야,0,45,45
1077,이말이야저말이야,좋아하는 사람이랑 잘되게 해줘잉,0,42,49
1076,플러리,하스스톤 흥하게 해주세요,0,3,22
1075,이누야샤,헹,0,1,3
1074,민수르,모든 일이 잘 풀리게 해주세요,0,1,1
1073,긴히피그,머리 예쁘게 자르기,0,2,2
1072,ddongcolor,기도 올려요?,0,1,1
1071,침침침및및및,대한민국 16강 가게해주세요,0,1,3
1070,이것봐나를한번쳐다봐,야끄잉,0,1,1
1069,감스트,짜스,0,1,11
1068,너구리용사,돈 많이 벌게 해주세요,0,1,1
1067,파랑파랑,삼멘 기원 2일차,0,2,34
1066,ANGKA,쿠크클리어무사기우ㅡㅓㄴ,0,2,2
1065,머쓱맨,헤으응,0,1,1
1064,전무님,9,0,53,53
1063,침착맨단국대지부,로또 당첨 제발,0,1,8
1062,팥호빵,내일이 더 행복하게 해주세요,0,1,3
1061,히사시부리,과제안하게해주세요,0,1,7
1060,한국의디즈니이병건,우리가족 모두 건강히 무사히,0,9,27
1059,무야옹이,대학 합격 시켜주세요,0,1,3
1058,노쵸파,정띠 잘 되자 출첵,0,1,1
1057,고로고로,침 하하~,0,1,1
1056,병거니거니,로또1등,0,1,43
1055,동탁천사,토스 점수 대박,0,53,53
1054,수학민수,수학 잘하게 해주세요,0,1,6
1053,김댁킴,시험 잘ㅊ기,0,1,4
1052,누텔라초밥,오늘 제가 운동을 갈수있게 해주세요 ,0,1,4
1051,긍붕어,시험 합격,0,1,1
1050,작은펭귄,방향성을 잘 찾게 해주세요,0,1,1
1049,아기말년이,로또 당첨 에이멘,0,10,10
1048,종이호랑이,오늘도 무사히,0,1,1
1047,병에걸린시체,이병병건이 화이팅!,0,1,3
1046,콧수염침냥이,건강,0,1,1
1045,건병데이,취뽀,0,1,4
1044,뚜두둑,아자아자!,0,1,1
1043,문도기,ㅊㅅ,0,1,1
1042,얼큰한차돌짬뽕,풍튜디오에서 배도라지 겨울엠티 기원,0,20,41
1041,쿰냐쿰냐,이사 잘 마무리되길1일차,0,1,1
1040,미토콘드리아,반갑읍니다..,0,1,1
1039,커리에빠진루피,메시야 16강 가자,0,2,50
1038,페코폰진,ㅋㅋ,0,2,5
1037,그냥뭐그냥뭐,아프지 않기!!,0,10,50
1036,자민잔,여자친구 생기게 해주ㅡ세염,0,1,1
1035,사사림,기도 올리기,0,53,53
1034,삐걱삐걱,로또1등,0,28,43
1033,같이놀자,행복하게해주세요~,0,2,2
1032,시은희안,로또 1등 당첨,0,6,43
1031,침착차라착착착잡맨,"침하하 방문하고 하루 시작합니다,,",0,1,1
1030,침상중하하,좋은 곳 취업하게 해주새요,0,1,1
1029,골폭조,사하커피클럽 화이팅,0,11,11
1028,짜다짜염화칼슘,첫날입니다 반갑습니다,0,1,8
1027,로라2호,출튀성공기원,0,2,4
1026,침투부정복자,시험공부 가보자고~,0,1,1
1025,지니어스풍,로또나 제발,0,1,1
1024,김간장새우,280 당첨되게 해주세요,0,1,38
1023,방글이,휘둘리지 않는 단단한 마음을 갖게 해 주세요,0,2,2
1022,기니디리김디,놀러갈래,0,1,1
1021,신촌동짭착맨,시간이몇시야,0,1,1
1020,동황챠,로또 당첨,0,2,2
1019,짱짱미,대학갈래잉,0,2,2
1018,센프란시스코,세계정복,0,1,1
1017,초코새우깡,학교 대신 가줘,0,1,1
1016,Chimcat,평안하게 해주세요,0,1,1
1015,패는남매,"침투부 관련사람, 구독자 다 행복해지게 해주세요.",0,53,53
1014,침착한푸푸린,사랑해수민아,0,1,1
1013,살균수건,옾카페 시즌2,0,1,1
1012,13착맨,별일없기,0,1,1
1011,싫어싫어벌레,과제 그만하게 해주세요 제발,0,1,1
1010,요우무의유령검1,여기있는 소원들 전부 이루어지게 해주세요,0,53,53
1009,빅토리,오늘도 행복한 하루 되게 해주세요,0,1,1
1008,foeverjun,응?,0,1,2
1007,그레이트왕왕,다들 행복하게 해주세요,0,1,3
1006,아이폰14,출책,0,1,1
1005,하늘콩땅콩,세계평화,0,1,4
1004,침투부어워즈,2024입시성공,0,4,40
1003,GoNow,아버지 건강 빨리 되찾게 해주세요,0,2,2
1002,위인사당수호자,옾카페 시즌2 옾분식,0,1,38
1001,원바이,16r,0,1,7
1000,회갱1,모두가 행복하게 해주세요,0,2,30
999,정현잉,돈많이벌게해주세요,0,1,1
998,침세스,잠 잘자고 싶어요,0,1,27
997,백팔십삼,연애 좀,0,1,1
996,찹쌀모찌,로 또 1 등 💵💵,0,2,28
995,짐빔조아,퇴근하게해주세요,0,1,1
994,병건동생왕건,포국 잡게 해주세요 제발,0,1,5
993,BookMan,아무 일 없길,0,1,1
992,침테잎,합격,0,11,42
991,침수니,울지마,0,1,7
990,폴짝뛰기선수,돈 많이벌게 해주세요,0,32,40
989,우정맹,꿈을,0,49,49
988,DonVito,우리가족모두건강,0,25,46
987,헐마이오니,로또1등당첨되게해쥬십셔,0,16,45
986,원더걸스,로또 당첨되게 해주세요,0,3,6
985,삼성구,주식 좀 올려주세요,0,1,1
984,갸루삼겹살,제가 생각하는 모든 불행한 일들이 안오길,0,1,1
983,오레오맥플러리,취업성공,0,2,2
982,lgsih1,드가자,0,1,1
981,방랑화가이병건,시험 잘 보게 해주세요,0,1,10
980,침착하고싶다,대학 합격하게 해주세요,0,1,6
979,Aoaoaoqq,내일 면접 붙게 해주세요,0,1,1
978,나는쭈지,5억만요,0,1,1
977,밀가루,우주가 도와주게 해주세요,0,1,16
976,소원좀들어줘잉,사랑받게해주세요,0,26,36
975,브랜든,이직합니다,0,1,7
974,김베개,시험 합격하게 해주세요,0,1,47
973,지게로봇,평화 평안 편안,0,1,1
972,나도이런말하기싫어,거 로또 1등 하나만 주쇼,0,52,52
971,안녕하스메드,흙흙,0,1,1
970,침착맨삼국지완전판,조회수 2천만 되게 해주세요,0,4,49
969,침나옹,다들 행복하게 해주세요,0,1,2
968,댓글민수사쿠라윤,빠니님 간수치 회복기원 대박기원 연애기원,0,49,49
967,쭈땅콩,건강하게 해주세요.,0,1,1
966,내코배트맨,건강하게 잘되자,0,1,3
965,하늘나른,오늘 밤 다들 숙면 기원,0,2,2
964,침우하하,부자되게해주세요,0,1,13
963,딸기케이크,요즘 과로해서 힘들어요... 행복하길 바랍니다,0,1,8
962,침착한피츄,세계평화 ,0,1,2
961,엌케이,한국 화이팅,0,21,49
960,고산공작,꾸준하게 해주세요,0,1,1
959,짜부맨,돈 걱정 없이 행복하게 살기,0,3,5
958,대인국거주민,인정받게해주세요,0,1,9
957,능이버섯,에이멘,0,1,1
956,뚜벅쵸,행복한 연말되게 해주세요,0,1,1
955,daftpunk,침착맨님 항상 건강하세요❤️,0,2,4
954,개청자9488호,침착맨한번이라도보고싶다,0,1,1
953,Vari2ty331,일좀잘하게해주세요,0,3,6
952,광동옥수수염,다이어트 가보자고~,0,1,1
951,홈보이,이병건마냥 멋진수염나게 해주세요,0,1,1
950,레드불드링킹,이번달 부자되게 해주세요,0,1,1
949,왕이넘어지면킹콩ㅋㅋ,우리 아부지 건강하게 해주세요 오래오래,0,1,11
948,침수자18호,침수자 되게 해주세요,0,1,6
947,석전용병,기도하는~,0,2,6
946,오피서,행복한연말,0,1,13
945,침때문이야,국가시험합격하게 해주세요,0,2,2
944,신밧드의보험,취업하고싶어요,0,1,8
943,환준이,돈 많이 벌게 해주세요,0,1,29
942,쑈인배,밥주세요,0,3,29
941,루시드에어,빨리 면허 따자,0,1,1
940,노래주머니,지하철 파업 그마안,0,1,1
939,뉴텔라맨,통합시회 만점,0,1,2
938,삐꿱츢,학교가기 싫어!,0,1,1
937,만다라삼천,신이 되고 싶어요,0,1,1
936,침호롤로,로또1등 되게해주세요,0,1,1
935,쭈쭈나,건강이 최고에요,0,1,1
934,동동구리동,졸려,0,2,2
933,고로케,취직 제발~,0,1,2
932,지우삑궷츢,서터레스 안받게 해주세~,0,1,28
931,배신맨안녕,다음팟으로 돌아와라 이병건!,0,1,5
930,마루밑모리아티,노력없이 성공하개 해주세요,0,1,1
929,푸항항,맛있는거 먹고싶다,0,1,2
928,접니다,감기걸리지말자,0,1,1
927,이춘배,열심히 살게 해주세요,0,2,2
926,그게돈이되나,모든 것에 감사할 수 있게 해줘잉,0,1,29
925,나다녀석들아,시험 잘보고 남친이랑 데이트할 수 있는 시간 만들어주세,0,1,1
924,아포칼립스,공부 집중하게 해주세요,0,1,1
923,LemonDog,20221210,0,2,2
922,저가요우원박인데요,로또 1등 당첨,0,8,43
921,리버냥,여행 마무리 잘 하도록,0,53,53
920,침하스테반,졸업 빨리하게 해주세요,0,1,1
919,침하하오히려좋아,복수 빨리 빠지게 해주세요,0,53,53
918,파란서재,순탄한 삶,0,3,4
917,남궁춘자,자라나라 머리머리,0,7,49
916,김덕만,옾카페 2기 기원합니다,0,2,2
915,쭈빠쭙스,구백구등,0,1,1
914,단홍이,거북목아 사라져라,0,1,5
913,갈릭프레츨,더 많은 사랑 받게 해주세요,0,1,1
912,병건나라침착공주,병건이네 민박 당첨,0,41,49
911,치겠더라고사람을,신경통 없애줘잉,0,1,1
910,퓨어네이처,유급 안되게 해주세요,0,1,6
909,이양반,자라나라 머리머리,0,1,1
908,구리구리,제발 잘 끝낼 수 있도록 도와주세요 ,0,13,43
907,BIBITFL,연봉 높은곳으로 이직,0,1,18
906,침착한시청자,친구가 많아졌으면 좋겠어요,0,53,53
905,굳은의지,조던1 시카고 당첨되게 해주세요,0,1,1
904,카레타임,내년엔 여친 생기게 해주세요,0,2,2
903,히노끼,내일 일찍 일어나자,0,1,3
902,sweetrain,침핳핳,0,1,2
901,히히하핫,이직! 제발! 성공적!,0,1,1
900,7roho,침맨 보게해주세요,0,1,1
899,이뼈건,나다,0,1,1
898,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,0,3,44
897,햄먹는햄버거,햄,0,3,6
896,순오이,삼괴권,0,1,13
895,dshgh,내일 일찍일어나기 1일차,0,1,1
894,원펀맨,굿밤,0,1,19
893,시죠시죠시죠새,학회 가기 시르다,0,2,2
892,토끼띠,모두 행복하길 빕니다,0,1,2
891,침꾸미,방가,0,1,1
890,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,0,25,40
889,침하하개봉많관부,주세요 주세요 합격 메일,0,2,5
888,화안난주펄,학점 4.0이상,0,1,1
887,추포모팅,오늘 하루도 평화롭기를,0,1,1
886,진은검,호미니아 시즌2 기원합니다,0,1,1
885,바닐라몬드,모두 행복하게,0,3,43
884,11Hz,2일,0,6,7
883,침침한노인,회사 드가자,0,1,1
882,쭈쿠자,변시합격 시켜주세요,0,2,3
881,위험한까마구이병건,12월이네요 12월 첫날도 화이팅,0,53,53
880,34567,1일,0,1,1
879,침침숭이,TRPG 호질 2부 해줘잉,0,1,1
878,웃참마속,로또 당첨 (5천원 말고),0,1,22
877,휘키!,노력,0,1,1
876,wop,취업 성공하게 해주세요,0,1,5
875,침치미,장수무강,0,1,1
874,김후루꾸,복귀,0,1,36
873,바삭바삭,로또1등!,0,1,22
872,강고양이,연애하게 해주세요,0,1,31
871,킴또잉,아프지말자,0,1,1
870,초아니,안녕,0,1,7
869,개딱딱한돌빵,시험 만점,0,1,8
868,주펄통침,호민이형 머리나게 해주세요...,0,1,1
867,너희들의양심,합격,0,1,1
866,침대총학생회장,오늘 꿀잠자게 해줘잉,0,1,2
865,잔잔맨,힘,0,1,4
864,Catal,돈줘,0,1,1
863,참착해,로또1등,0,1,1
862,HIT,침하하,0,1,1
861,심리민수,다들 행복하게 해주세요 제발,0,7,48
860,균하하하하하하,즉시행복,0,3,14
859,묵직한주먹,기말고사 4.0 가즈아,0,1,1
858,낭심이격빤쓰,취업하게해주세요,0,1,1
857,갓초아퀸,합격 / 16강 이상,0,14,14
856,과자먹다목에걸린침숭이,세계평화~ 행복한 지구만들기!!,0,2,24
855,리그오브레전드,화이팅,0,1,30
854,파워단,원하는 게 이루어지도록,0,1,1
853,노원멋쟁이동우,지구평화,0,1,20
852,눈팅족,취업 열심히 하즈아!!!,0,1,1
851,피곤한먼지,돈 벌고 싶어요,0,1,1
850,타놀그멍,여기 소원 다 이루어지게 해주세요,0,1,5
849,푸른놈팡이,여자친구 두명되게 해주세요,0,1,1
848,수달수달,잘 해결됐으면 좋겠어요,0,1,3
847,역삼동의꼬마돌,깐돌리가 행복했으면 좋겠다,0,2,2
846,따봉냥이,제발 전장 7000점,0,1,6
845,신채민,포폴 마감 잘 칠 수 있게 해줘잉,0,2,5
844,치료치료치료치료치료,돌부처야 오랜만이야,0,2,13
843,기린기립근,돌아와 제발,0,1,1
842,꿈마루 황상하,세계 평화 이뤄졌으면,0,1,12
841,UDT출신여중생,결혼하고싶어요,0,45,46
840,메론우유,다이어트 성공,0,1,1
839,드락사르,부자되게 해주세요,0,1,1
838,침착맨월드컵,레알 굿,0,1,1
837,십장생,여자친구 생기게 해주세요,0,53,53
836,침하하매니저,출첵,0,8,31
835,제갈덕춘,건대 글로컬 예비 12번 붙었습니다. 제발 붙게해주세요,0,1,1
834,수염잘린냥냥이,로또되게해주세요,0,1,1
833,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ~9일차~,0,35,52
832,쭈호민,기도 올리기,0,52,52
831,나처럼살지마시오,합격기원 D-93,0,1,39
830,시스토,표식이 화이팅!,0,2,30
829,소은ㅇ,1,0,1,2
828,알보칠소믈리에,가족들 모두 더 아프지 않게 건강하게 해주세요,0,1,27
827,땅콩팟타이,제 소원을 이뤄주세요 소원웨건!,0,1,22
826,침훗훗,아기천사가 찾아오게 해주세요🙏,0,1,14
825,그냥임채현,밥을 안먹어도 배가 불렀으면,0,1,31
824,침허허,나처럼 살지마시오,0,2,33
823,피코7,점심 저녁걱정 없게해주세요,0,5,43
822,삑뀄츆,늦잠 안자게 해줘잉,0,1,1
821,더이상멘사가아니게된다고,좋은 사람 만나게 해주세요,0,1,14
820,호민스님,제발 3.5,0,1,1
819,치미치미뱅뱅,너 왜 내 소원 안들어줘,0,1,31
818,NSKG,후루룩,0,1,22
817,존잘맨이병건,조상님 꿈에 나오셔서 로또1등 번호 찍어주세요~^^,0,4,48
816,오래된정원,비나이다. ,0,1,8
815,카타나,행복하게 해주세요.,0,1,1
814,CRADLE,그림잘그리게해주세요,0,53,53
813,윤동그랑땡,로또1등 당첨 제발제발,0,1,1
812,침푸하핳,모두가 건강하게 해주새요,0,1,1
811,메로나,건강한 배변습관,0,4,51
810,내마지막커뮤니티침하하,살빠지게해주세요,0,1,1
809,2병건빵,얼리붙게해주세요오,0,5,40
808,JENO,돈 많이 벌게 해주세요 제발,0,1,1
807,국밥부장관,호민이형 머리 나게,0,53,53
806,타카네루이,루이랑 결혼하게 해주세요,0,6,48
805,침만보,벨라가 행복하게 해주세요,0,2,8
804,김뱅우,발표잘하게 해주세요.,0,1,1
803,아서모건,이병건 레데리 하게 해주세요,0,2,27
802,jdkrlm,애인을 내려주세요,0,1,1
801,삧궷츢,에이멘,0,1,1
800,링딩딩,저의 편입이 성공할수 있기를..아침에 일찍 일어나자!,0,1,27
799,침하하에디션,침하하 터지게 해주세요,0,1,1
798,월드클라스,건강이 최고,0,1,1
797,옾밥차,옾,0,1,43
796,구구절절,로또 당첨,0,1,1
795,유한책임,행복하게해주세요,0,1,1
794,케이틀린,첫 가입.. !,0,1,3
793,조의선인,로또당첨 일확천금,0,2,18
792,바둑이,소원 들어주세요,0,1,5
791,베나나치오,무사 전역,0,2,3
790,웃으며살자,완성할수있게해주세요,0,11,36
789,픽겟쮸,내일 상 받게 해주세요,0,1,8
788,김유빈,취준 화이팅!,0,1,1
787,잘알려드립니다,중요한 건 꺾이지 않는 마음,0,2,45
786,심심풀이,기말 잘치게 해주세요,0,1,1
785,프루트펀치무사,대한민국이 16강 진출하게 해주세요,0,2,15
784,관우소고기짬뽕,폭식하지않기,0,3,3
783,우아아아아앙,오늘하루 고생 많으셨어요 ! ,0,2,3
782,티즐피치우롱티,불면증 없어지게 해주세요~,0,44,44
781,우지원이오,내일까지 생존,0,1,3
780,와샌즈!,12/21 제발 합격,0,1,46
779,뜸부기,첫 기도를 드려보세요!,0,1,1
778,갬성세포,취업하고 싶다,0,2,27
777,푸우디,항상 밥은 맛있는거 먹게해주세요,0,1,1
776,탈퇴반사계정,여자친구 생기게 해주세요,0,1,1
775,상여자,턱 안아프게 해주세요,0,1,35
774,뚜비뚜밥밥띠라라,기도,0,1,6
773,안침착girl,내일 늦잠 안자게 해주시오,0,1,1
772,oops,아프지않게해주세요,0,1,10
771,하하하만두,남친 사귀게해주세요,0,1,1
770,그무엇보다진심,일에 집중하게 해주세요.,0,1,1
769,다알아뱀수,추운날씨 다들 감기 안 걸리게 해주세요,0,6,47
768,계란말이7000원,술 좀 끊자,0,1,1
767,춉춉춉,건강하게 해주세요,0,1,2
766,침펄풍커리,"처음가는 곳, 처음만나는 사람들 좋은인연이였으면",0,1,18
765,침울상,에이멘,0,1,6
764,침착맨장재미슴,정말듣고싶었던 말이야~,0,3,48
763,코끼리,최대의 부,0,5,38
762,제이름은홍휘입니다,부자되게 해주세요,0,1,4
761,위험한자식,시험합격,0,53,53
760,슈뢰딩거의피해자,내가 좋아하는 사람들 모두 행복하고 아프지않게 해주세요,0,1,30
759,83lnec,부모님 건강하게 해주세요.,0,1,1
758,침칙맨,올해합격기원,0,1,5
757,정시병자,행복하게 해주세요,0,2,2
756,Horiznoless,보고싶어요,0,9,13
755,무늬쭈꾸미,취업 빨리 될 수 있게 해주세여!!,0,1,1
754,방황하는순살치킨,추위야 가라~,0,7,9
753,ㄴ웅야ㄱ,BMI 줄어있길~,0,2,2
752,범냥이,행복해줘,0,1,1
751,논산해물칼국수,뿌뿌뽕,0,2,7
750,레벨업,레드벨벳 차트 1위 하게 해주세요,0,2,2
749,메리프,심신의 건강을 기원합니다,0,1,22
748,호미는뱅쇼를좋아해,응애,0,2,2
747,새하얀침덩이,포르투갈 이기게 해주세요,0,2,2
746,내패형패,뿌,0,1,3
745,팥넨수,걱정없이 살게 해주세요,0,1,1
744,통닭천사팬,살빠지게 해주세요 근데 오늘 짬뽕 먹었어요,0,3,3
743,우룰루루,빠라바라밤,0,53,53
742,폼락쿤까와이,로또 되게 해주세요,0,1,6
741,정수론민수,논문 잘 마치게 해주세요,0,1,3
740,쭈요미,추가합격기원,0,1,1
739,나이키,어떻게 해야할까요 정답이 있으면 좋겠네요,0,12,50
738,뚱이예요,탈모극보옥~,0,1,1
737,조세호,ㅊㅊ,0,53,53
736,뚱땡땅,내일은 웃게 해주세요,0,1,2
735,김상윤,이번 평점 3.3 넘게 해주세요,0,1,4
734,응애돌이,행복하게 해주세용,0,1,1
733,이렇게될거시다,기도 올려 기도 내려,0,1,1
732,나무식혜,다이어트 아자뵤,0,1,2
731,석전맨,명전가자,0,1,45
730,침준하,ㅊㅊ,0,1,1
729,침가든,기말고사 잘보게 해주세요,0,2,6
728,윤아남친,이번작품 대박나게해줘,0,1,1
727,백초맨,로또 1등 2번 되게 해주세요 ,0,1,2
726,에드몽,탈모야 가라~ 재미없다,0,53,53
725,다보까상,감기 안걸리게 해주세요,0,1,3
724,머하고살까,토익제발,0,3,3
723,궤도과학과도궤,중간 잘치자,0,1,1
722,침부장,나처럼나생각해라,0,1,1
721,가루감겹살,정신병 완치하고 레슨 열심히 들을 수 있게 해주세요,0,1,1
720,존잘냥이,돈 진짜 많이 벌게 해주세요,0,1,12
719,오늘도얍,다이어트 성공하쟛,0,1,1
718,삼디인생,건강해지자,0,1,1
717,간손미그룹회장간옹,올해 내 백수탈출,0,1,33
716,굉장히서운한사람,제발 로또,0,1,1
715,침하하하쏭,비나이다 비나이다 아무거나 비나이다,0,10,32
714,배계린,토요일에 시험 있는데 잘 보게 해주세요,0,1,1
713,당근이엄마,당근이건강파,0,1,1
712,개모태,다른 소원들 이루어지게 해주세요,0,1,1
711,모찌뀨리,시험 합격하게 해주세요,0,1,31
710,Best,로또 1등,0,1,1
709,침침하네,이제 한달 남았네,0,1,19
708,강동의이병건,취업성공,0,1,3
707,삐뀃츠,따뜻하게 해주세요,0,1,1
706,씹상남자,침하하 잘 되게 해주세요,0,1,1
705,톡쏘는우주인,소원성취,0,8,21
704,우루시바라루카,행복,0,1,5
703,야다이스추,이번 달 잘 마무리,0,2,2
702,삐꾸루,가족 아프지 않게 해주세요,0,3,13
701,침초코,합격하게 해주세요,0,26,36
700,병거니호미니,뭐,0,1,1
699,소원비는개청자,치마,0,1,26
698,위험한알렉산드리아,오늘도 아무일 없이 마무리하게 해주세요,0,1,1
697,제노예요,헹복한 연말 보내게 해주세요,0,1,1
696,늑텔라초밥,병건이 아조씨가 오늘 영상 2개 올리게 해주세요,0,1,1
695,새우덮밥맨,새우튀김하나만 더주세요,0,1,2
694,덤벼라악당아,아프지않게,0,1,22
693,아이브원영,오늘 시험 잘보게해줘여,0,1,1
692,한때거북,시험 잘보게해주세요,0,1,1
691,배고플뻔,기말 잘 보게 해주세요,0,1,1
690,연애하고싶어,연애 하게 해주세요!,0,9,48
689,침착맨시청자,이번주 로또 1등될건데 당첨자 5명이하로 해주십쇼,0,7,51
688,허니리,소원을 들어주세요,0,1,8
687,침하하모니카,일짱먹게 해주세요,0,1,1
686,건반위의마술사,와이프가 건강하게 해주세요🙏🏻,0,1,1
685,채소용,삼수성공,0,1,5
684,로붕이,변호사시험 붙게 해주세요,0,53,53
683,행복한딸셋맘,오늘도 무사히,0,1,1
682,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,0,53,53
681,침챢맨,2일차,0,1,3
680,고간훈련,넣은 대학들 6관왕하게 해주십시오.. ,0,5,11
679,잼하하,종강하고 잘 되게 해주세용,0,2,2
678,빤히보틀,부자되게 해주세요,0,1,1
677,한진박,자격증 합격,0,1,1
676,팔팔팔,행복하게해줘아어ㅕ어엉,0,1,29
675,서파카,내일 손님 조금오게 해주세요,0,1,3
674,hotsae,개같은 기말고사 빨리 끝나라 뻒유,0,1,7
673,배뱀배,돈벌게 해주세요,0,2,8
672,오히려못참아,🙏,0,1,44
671,침르시스트,재수 성공 기원,0,1,1
670,꽃미남가면이병건마스크,행복하게 해주세요~,0,1,33
669,침조림,생각지도 않던 몫돈 생기게 해주세요,0,1,7
668,만슬이침,야끄잉 너무 힘드러 얼른 끝나게 해주세요,0,1,1
667,곤도르,돈 많이 벌게해주세요.,0,1,1
666,친구야,일없어라,0,1,2
665,식물민수,풀멘,0,1,1
664,샤브샤브먹는스님,첫 소원빌기!,0,1,1
663,침짭맨,로또 당첨 기원!,0,1,8
662,미전실인턴,준현 다이어트 성기(성공기원),0,1,5
661,지떨코,로또당첨,0,52,52
660,이왕건조기,1일차,0,1,2
659,아마궤돈,혈육의 우울병 완치,0,51,51
658,까꿍삐,부자되게해달라,0,1,1
657,밍키킹,낼 안 피곤하게 해주세여,0,1,1
656,오퓨탕,일안하게해주세요,0,1,1
655,츄르냐,오늘기말발표 좋은결과 받게 해주세요,0,1,1
654,풉케어,화이팅,0,1,4
653,스껄껄,기말 대박 부탁드립니다 ㅈㅂ요,0,2,2
652,고구마777,내 소원 이뤄지게 해주세요,0,10,44
651,캄다운캄다운,오늘도 소원 올립니다,0,5,9
650,세젤까,로또1등,0,1,4
649,아이브장원영,츄츄,0,1,2
648,규르탱,우리가좍 건강하게!!,0,2,11
647,빔빔빔,@@@@대기만성@@@@,0,3,3
646,사이다,모든게 잘 되게 해주세요,0,1,2
645,CAUDALIE,출첵~,0,1,4
