number,nickname,wish,point,continuity,total
1353,빅찬스미스,점심 메뉴 알려주세요,5,1,5
1352,때찌때찌,회사 폭파해주세요,5,1,20
1351,마9간,다들 행복하세요,5,42,49
1350,이끾끼,ㅊㅊ,5,1,16
1349,침소녀,차뇽,5,5,34
1348,왕크니까왕귀엽다,안다치게 해주세요,5,10,34
1347,침착하지못해슬픈아이,주말 언제 끝남?,5,49,49
1346,락킹김풍,즉시.전역.제발.전역,5,1,19
1345,sdfzivnuldz,ㄹ,5,1,21
1344,프엠입니다,침하하하,5,3,47
1343,줍줍가게,줍줍가게 매출 10억 달성하기!,5,6,42
1342,강가을,미팅안가게 해주세요,5,1,32
1341,고혀기,행복한 하루 되길,5,1,4
1340,석구석구다,올해안으로 연애 하자!!,5,1,27
1339,도도리아,월요일이 빨리 지나가게 해주세요,5,52,52
1338,꿈의무대,다이어트 성공할 수 있는 의지를 주세요,5,1,20
1337,레몬나르고빚안갚아,이번주 학식 맛있는거,5,16,19
1336,혹꾸아이슨배림,수학시험 잘보게 해줘잉,5,11,41
1335,침펄사랑,흰눈이 보고싶습니다,5,7,46
1334,doc,i need love,5,4,40
1333,대머리,행복,5,1,19
1332,214ㅁ,1,5,17,19
1331,Chiral,잘 되게 해주세요,5,35,46
1330,아리사랑해요,아리사랑해요,5,6,45
1329,카르마,숙면,5,35,39
1328,감염된SCV,탈모해결,5,16,44
1327,펌핑맨,침하하,5,1,26
1326,히오수왕,즐거운한주,5,53,53
1325,밤하늘의PEARL,다음주 수학 ㄱ말 잘보게해주세요,5,12,13
1324,침하와와,잘 생긴 남자랑 사귀게 해주세요,5,1,18
1323,구스베리젤리,침하,5,1,4
1322,만하하하,이번주도 무사히.. 행복한 한주 되길,5,1,15
1321,김구페,숙취해소 적은손님 빠른퇴근,5,1,17
1320,나로호,취직시켜주세요,5,53,53
1319,강슬기,밝은 일주일이 되길 바라,5,1,13
1318,침착맨숭맨숭,치하하 100포인트,5,1,16
1317,단세포,사랑해,5,1,33
1316,햇잔슴,화이팅,5,1,2
1315,Ajsn,ㅊㅊ,5,13,48
1314,킹받개사랑해,시험합격,5,1,38
1313,링딩딩,오늘도 화이팅,5,1,27
1312,단단한어린이,침착맨 만나게 해주세요,5,1,13
1311,진길수,ㄱㄱㄱㄱ,5,1,31
1310,침착맨리병건,로똥1등 or연금1등,5,1,7
1309,rlaalstlr0312,행복하게해주세여,5,1,18
1308,병건83,오늘도 화이팅,5,53,53
1307,침둘둘,삐꾸푸 건강!,5,5,7
1306,벗겨진주호민,복권 1등 당첨,5,6,42
1305,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
1304,반찬가게,이직 성공하게 해주세요,5,1,10
1303,마취없이발치하는박재성,로또 1등 기원,5,48,50
1302,네그레도,숨어서 자게 해주세요,5,2,15
1301,하와이,고우고우,5,1,1
1300,우너풍,부자되게해주세요,5,4,39
1299,즐거운무의식,나의소중한 이들 건강 가득 기원,5,41,45
1298,차베즈,이런게있었네,5,1,37
1297,100호침투부수호자,콥링엄,5,37,45
1296,하태훈1,정규직 기원,5,1,29
1295,ケロロ,오우 ㅅㅅ,5,27,46
1294,봄여름,돈,5,35,52
1293,병거니는졸려,로또 맞게해주세요,5,1,10
1292,기미도,깨진 여친이랑 다시 붙게 해주세요...,5,1,12
1291,침hahaha,합격 🙏,5,1,37
1290,카이사르,추위 물러갓!!,5,11,52
1289,쏘영외조부,회사에서 아무도 안 걸게 해주세요,5,2,7
1288,원자탄,부자되기,5,7,37
1287,침하하레츠고,잘되게해주세요,5,7,44
1286,아트럭스,다이어트1일차,5,1,4
1285,온니유,즐거운 하루,5,53,53
1284,여러모로,로또,5,3,18
1283,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
1282,도피성대학원생였던것,여친 생기게 해주세요,5,1,12
1281,좋소민수,"올해 남은시간 행복하게, 알차게, 건강하게 마무리하기!",5,1,19
1280,가짜침착맨,변호사시험 합격,5,4,48
1279,조깐둥이,우리 강아지 건강하게 오래 살게 해주세요. ,5,1,40
1278,거꾸로먹는돌,우리가족건강히,5,1,3
1277,그건아마니잘못,로또 1등 당첨금 안전하게 수령한다,5,53,53
1276,침침한정무,침착맨 만날 수 있게 해주세요잉,5,1,12
1275,침착한학생,이병건이말년침착맨 행복하세요,5,20,49
1274,슬램덩크,오늘도 집중!,5,53,53
1273,배도라Zi존,행복해질래용~,5,13,25
1272,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,5,26
1271,검게넓은하늘,삶에 의미를 찾게 해주세요,5,1,1
1270,교원대꼴뚜기,오늘 스키 다치지 않기!,5,1,31
1269,저젤리가진짜라묜,오늘 하루도 무사히,5,16,44
1268,밍키갈구는선이,휴교,5,24,24
1267,ATOM,올라라,5,13,44
1266,낼르미,합격하게해주세요옷,5,3,44
1265,통모짜핫도그,뿡,5,2,47
1264,kokospapa,행복하게해주세요,5,2,2
1263,가위꺾어진머리,부자,5,36,41
1262,오리침둥이,보라랑 알콩달콩 재밋게 살래요,5,1,18
1261,채유리,오타쿠주거,5,53,53
1260,위험한자식이세화,ㅅㅅ,5,2,11
1259,건국대,시험 잘보게 해주세용,5,1,21
1258,덩덩침덩이,노력 안 하고 잘 되게 해주세요,5,2,28
1257,와니니,오늘도 침착하게~,5,1,3
1256,찡착맨인거시다,민재야 사귀자,5,1,5
1255,으랏차차우엉박,내공냠냠,5,1,11
1254,알아보자,🙏,5,1,41
1253,서유기,오늘 업로드 영상 반응 잘되게해주세요,5,4,43
1252,침도스,3대 500기원 5일차,5,3,17
1251,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
1250,폭소침하하,평안,5,1,14
1249,피카추,하는 일 다 잘되게 해주세요,5,1,38
1248,슈퍼마리오,벌크업,5,2,48
1247,응우옌맨,침수자하게해주세요,5,2,10
1246,영공조진,로또1등되게해주세요.,5,53,53
1245,감평사,감평사시켜줘잉,5,1,31
1244,햄바라기씨,나는 합격할거야,5,4,13
1243,NaN,연애하게 해주세요,5,1,28
1242,반갑침착맨,아.,5,1,23
1241,침깻츩,새로운 한 주가 밝았습니다,5,5,45
1240,침짝맨은사랑입니다,오늘 시험 잘 보게 해주세요,5,2,4
1239,침유유,송이 건송이 건강하길,5,3,41
1238,브로콜리,다들 춥지만 힘냅시다,5,2,10
1237,너사례들렸어,아무도 나한테 말걸지 말게해주세요!,5,1,12
1236,간손미브라더스,첫 출근 잘 넘어가게 해주세요,5,8,43
1235,즉시감사하다,재수좋게 해조,5,1,20
1234,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
1233,침팬맨,행복,5,1,11
1232,머머리28,일찍 집가게 해주세요,5,46,46
1231,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,52,52
1230,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1229,흑화맨,침하하 망하게 해주세요,5,49,51
1228,아배고파,시험잘보게해주세요,5,1,18
1227,꽉잡아준빈잉,끄박티 팔게 해주세요,5,4,47
1226,립밤안바르는사람,헉 진짜 일찎 일어났다 소원의돌아 고마어,5,2,8
1225,드드용,복권당첨되게 해주세요,5,1,16
1224,쭈뻘뻘,대학교 합격 하게 해주세요,5,3,18
1223,김학건,화이팅,5,3,36
1222,허풍개,일주일 즐겁게 보내기,5,48,49
1221,따착고,제 짝을 찾게해주세요,5,10,50
1220,버터플야도란,기도,5,2,24
1219,고양희,무사평안,5,1,43
1218,알란탐,행복하게요,5,3,16
1217,선학동꿀주먹,돈,5,48,48
1216,히히오줌발사,내년 시험 합격!,5,1,21
1215,안하는사람,시험 잘보도록,5,1,2
1214,Pinga,프로젝트성공적으로끝내기,5,2,2
1213,억지로웃은건데,감기물렀거라,5,3,37
1212,바닐라몬드,한주 또,5,3,43
1211,회원정보변경,살빼라,5,1,12
1210,checkmate,오늘도 무사히..,5,5,39
1209,호주민,d,5,11,41
1208,취준생,20일 시작,5,2,47
1207,디케이,제발 합격,5,1,23
1206,침테잎,합격,5,11,42
1205,진진자라,논문승인받게해줘잉,5,3,12
1204,김치에너지,모두가 행복하기를!,5,7,48
1203,메이트리,원펀,5,11,47
1202,말밥당근,3대 500,5,46,47
1201,뇌절복통,오늘시험 잘치자!!!,5,1,11
1200,OGEN,샐러드먹었는데 메슥거려여.. 아프고싶지않아..,5,2,33
1199,세모입,부자 되게 해주세요,5,1,39
1198,바다고양이,일확천금,5,8,43
1197,가우즈,이번주도 무사히~ ,5,2,17
1196,xogud,행복하게해줘요,5,12,18
1195,와샌즈!,12/21 제발합격,5,1,46
1194,핵과사전,면접 합격,5,4,11
1193,참룡객,건강,5,1,49
1192,바닥난체력,이번주 로또 1등 당첨되게 해주세요 제발!!!,5,1,30
1191,Namhaha,전역!,5,11,47
1190,야나감마,재미없다,5,2,34
1189,통천나라,쭈님 건강하게 오래오래 살게 해주세요,5,3,26
1188,애새끼,건강,5,53,53
1187,홍감자,행복,5,1,10
1186,신나는삼국지아하,만수무강 부귀영화,5,17,30
1185,일단침착해봐,바라는건 다 이루어져라,5,39,39
1184,요그소토스,지구멸망이 좋겠다,5,3,27
1183,침숭숭,성공하자,5,1,44
1182,이대영,12/12,5,10,44
1181,아야어여우오우오,침착맨 방송 많이 하게 해주세여,5,1,8
1180,꿀수학,오늘 하루도 별일 없길,5,1,17
1179,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
1178,이동식,전역 D - 15,5,18,18
1177,이병쫄병건,칸예앨범내게해주세요,5,3,40
1176,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
1175,침상머리,일자리 바로 구하게 해주세요오,5,3,27
1174,소인배권위자,행운의 히루,5,7,45
1173,환타파인애플맛,굿,5,2,22
1172,감자탕탕이,오늘 출근 안하게 해주세요,5,3,13
1171,쭉쭊빵빵엉덩,건국대가게 해주세요!!,5,1,12
1170,공장장은아니고,실수로 월급 두번 들어와라,5,41,44
1169,발바닥,꿈과 행복을 찾고 싶어요,5,3,47
1168,NaBit,제발 오늘 일 다 잘 풀리게.. 제발!! 이 생키들아!,5,1,5
1167,ENGLISH,득근득근 ,5,2,34
1166,침착맨이오,할일을 하자,5,22,52
1165,빠꾸없다,냥프레쉬 대박,5,1,10
1164,민트향악마사냥꾼,주식떡상,5,1,23
1163,눈코아빠,눈코건강해야해,5,1,11
1162,허좌장,합격기원,5,41,49
1161,갓착맨,홀룰룰루루룰,5,4,43
1160,김장하는이쑤시개,오늘도화이팅하게해주세요,5,52,52
1159,무적무적열매,연금복권1등 6일차 로또1등 6일차 기원,5,46,46
1158,침착한철용좌,오늘도 화이팅,5,2,28
1157,큐큐큐큐,로또1등,5,1,3
1156,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
1155,시드마이어의문명6,성균관대 합격 기원,5,20,23
1154,푸항항,시험 잘보게 해주쇼,5,1,2
1153,TEENTROUBLES,사랑,5,44,44
1152,미운둥이쁜둥이,제발 대학 하나만 붙여주세요 ㅠㅠ,5,12,20
1151,I주I금병영,복권 당첨 기원 3일차,5,1,7
1150,라이라이차차차,세계정복,5,2,40
1149,마오리족주민,나가 성공할때까지 침투부 운영되게햐주세요,5,10,48
1148,메멘토모리,시험 잘보게 해주세요,5,1,26
1147,플라스틱뚝배기,ㄴ(ㅇ0ㅇ)ㄱ,5,50,50
1146,라떼☆,♡,5,5,51
1145,ssm,아침형인간이되게해주세요,5,1,1
1144,olympicgold,집중을 더 잘하게 해주세요,5,1,14
1143,애기쏘영,"자제, 조절, 습관, 꾸준함, 성실",5,49,51
1142,침착맨짱짱,부자가 되게 해주세요,5,2,13
1141,파래김,엄마 수술 잘 되고 회복 잘 되게 해주세요,5,2,28
1140,상남자이세화,카드 찾게해줘잉,5,1,11
1139,곰돌슨,오져버리기,5,1,32
1138,샤따맨,배고파요,5,1,22
1137,긍정욱,행복하세요 *^^*,5,8,43
1136,네모네모로직,이번 주 로또 1등은 나야 나,5,2,24
1135,푸쿠쿠린,넘어지지 않기,5,2,26
1134,이왕건나좋아,수능대박,5,1,46
1133,똠양꿍,앞으로,5,1,3
1132,째깐뚱이,시험 잘 보게 해쭤잉,5,1,5
1131,장생농,해피엔딩,5,2,39
1130,무한리필드링크,소주 끊습니다,5,1,29
1129,차르봄바,boom,5,1,4
1128,비나이다,비나이다비나이다,5,1,18
1127,야채라면,오늘 시험 잘 보게 해줘잉,5,2,9
1126,쨰깐둥이,화이팅,5,27,43
1125,뇌절오소리,아르헨티나 우승! 제발 우승!,5,1,23
1124,이말이,출석안끊기기,5,2,18
1123,침착이말년,행복,5,1,16
1122,왕왕호들갑,시험 합격하고 싶어요,5,21,51
1121,침공어찌하여목만오셨소, ,5,35,48
1120,렛츠비누,무너지지 않기,5,1,7
1119,빠른손,집좀줘,5,1,25
1118,침펄풍뎅,살려줘,5,38,52
1117,병건아지식은우정을대신할수,건강 또 건강,5,8,48
1116,월이천맨,오늘도 재수좋게 해주세요,5,5,42
1115,병건아들,취업하게해주세여,5,1,2
1114,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
1113,만찐두빵,합격하게 해줘잉,5,1,27
1112,인간이아님,논문과제,5,15,19
1111,빠이구,일안하고 돈벌게..,5,5,49
1110,병거니,성적 다 하기:),5,40,52
1109,침하하매니저,자꾸 ㄱ,5,8,31
1108,브로리,도로롱,5,1,38
1107,의기소침하하,위인님 새프로 대박 나게 해주세요,5,6,43
1106,침파카,다정하고 좋은 사람 만나게 해주세용,5,2,36
1105,욣욣욣,연애 결혼 성취,5,22,41
1104,뜨억방앗간,파이팅,5,8,8
1103,그만해,럭 작업,5,1,3
1102,간편쟁이,불로소득,5,7,49
1101,티모시샬라메정실부인,합격,5,49,49
1100,슬라이스,세계평화,5,27,44
1099,고칼슘두유,감사하다,5,6,41
1098,ㅁㄴㅇㄹ,득근득근,5,53,53
1097,봉미선,건강이최고,5,3,38
1096,채린이가차린챌린저,내 셋째 동생 대상포진 낫게 해주세요,5,1,29
1095,첫사랑,주말아 빨리와라,5,22,45
1094,앗흐트랄,오늘도 무사히 ,5,9,18
1093,침하하침하하,침하하,5,25,25
1092,롱패딩,집중,5,23,23
1091,지가요,소원,5,1,9
1090,침착맨나라시민,Huge Lucky Finish,5,1,31
1089,NOPECAFE,어우 출근하기싫어,5,1,14
1088,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 10일차,5,2,14
1087,솔솔라라솔솔미,좋은 하루👍👍,5,53,53
1086,노숙자납치범,소원,5,3,29
1085,응삼이,로또 당첨 기원,5,4,51
1084,조타조타디오구조타,숭실대 합격하게 해주세요,5,1,28
1083,옾카페의망령, ,5,1,14
1082,천칭칭,대학 잘 가게 해주세요,5,7,38
1081,결속밴드,로또야 1등 당첨되어라,5,1,9
1080,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1079,시적허용,부자되게해주세요,5,28,46
1078,야색마,무탈,5,38,43
1077,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
1076,빠운쓰,뭘 하든 조금만 더 열심히 하게 해주세요,5,6,40
1075,방귀요정이병건,돈 많이 벌게 해조잉,5,1,22
1074,폭소바겐,일찍자게해주세요,5,5,5
1073,오히려좋아,완전 복원 ,5,16,45
1072,이불암산,경찰이 되어 나라에 이바지라고 싶습니다,5,14,45
1071,컴픆ㅌㅓ,로또1등,5,1,9
1070,라임호빵,이번에도 용기를 못 냈음..다음번에는 꼭,5,2,15
1069,예아나무,리치왕,5,9,35
1068,삼십일,그림의 신이 되게 해주세요,5,1,3
1067,신짱아,기말고사 대박,5,1,5
1066,침하하수호자,침하하수호,5,53,53
1065,카야카,행복해져랏,5,10,11
1064,쭈크박수,내일 시험 잘보게 해주세요,5,1,3
1063,매곡리물주먹,연애,5,53,53
1062,착하게침착하게,-_-,5,1,29
1061,민트초코호빵,웃는하루,5,6,52
1060,포로리,푹 잘 수 있게 해줘잉,5,2,11
1059,미노이,부자 되게 해줘잉,5,1,39
1058,연부장,이직하게 해주세요,5,53,53
1057,염소야가라재미있다,건강이최고,5,49,52
1056,역호민,평안,5,44,48
1055,김춘추,벼락치기 파이팅,5,1,6
1054,와퍼세트,월요병 가라,5,53,53
1053,두껍착맨,영어시험 20개 찍어서 20개 맞게해달라!,5,1,14
1052,그뉵그뉵,이번주도 밍나 파이팅!,5,21,51
1051,널포인터익셉션,넥슨 입사 기원,5,44,44
1050,감자탕,화이팅,5,3,43
1049,다신못볼유돈노,에이 그건 아닐거야 그치?,5,45,45
1048,말랑침덩이,따다닥!,5,2,40
1047,파랑파랑,내일 면접 쉬운 질문만 받게 해주세요!! ~2일차,5,2,34
1046,병건자치구기강담당,논문 쓰게 해주세요 제발요,5,1,34
1045,겨울잔디,날먹하게해주세요,5,1,19
1044,쑥도령,침하,5,53,53
1043,끼얏호오오우끼리리리얏호우,박병호,5,1,1
1042,임창정,지구가망해쓰면조케떠,5,4,18
1041,충북대보안관,시험 적당히 잘보게 해주세요,5,1,5
1040,freakbook,하드 넉넉,5,1,12
1039,우원박♡,늦잠자기,5,1,37
1038,째리뿅,생각한대로 실천하는게 아니라 좋은생각하게해주세요,5,3,4
1037,펄지우,!,5,11,20
1036,작은쥐,원하는거 다 이루기,5,47,47
1035,꽝대꽝,소원아 이루어져라! ,5,2,39
1034,뜨어억,청약,5,4,32
1033,도라지응꼬헌터데스,나 좆 되지만 말게 해줘...,5,1,13
1032,병건나라꽁치공주,다이어트송공,5,1,19
1031,오프라인,돈 사랑 장수 건강 축복,5,50,52
1030,우리할매떡볶이,불면증 꺼지라긔~~,5,5,19
1029,할로윈째깐이,소원 들어주세요,5,1,36
1028,갈치갈치,연금복권1등당첨,5,28,46
1027,어쩌면나도꽤귀여울지도,우리 엄마랑 저랑 안전하고 건강하고 행복하게 해주세요.,5,3,3
1026,꼰대꼰대,이직성공하게해주세요,5,1,1
1025,심리민수,사랑,5,7,48
1024,덤벼라악당아,건강,5,1,22
1023,모켈레음벰베,건강하게 해주세요,5,1,48
1022,생일축하하호호,감기안걸리게 해주세요,5,1,4
1021,찜하핫,침하하하하하ㅏㅎ,5,1,30
1020,정글피쉬,뇌절탐정 이왕건 2 해주시길,5,1,1
1019,일진걸,원가관리회계에이쁠받게해주세요,5,2,20
1018,오이학살자,아자아자아자,5,3,3
1017,키보드,zzzz,5,2,26
1016,꼴뚜기왕자지,2 3 4지망 합격하게 해주세요,5,1,19
1015,주파수,내일부턴 뭐라도 하겠습니다,5,15,47
1014,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1013,태완씨이것좀먹어봐유,침착맨 사랑해,5,53,53
1012,규규귝규,어제같은 실수 다신 하지 않기(2트),5,1,22
1011,우리의모험은지금부터입니다,로또 1등 3일차였나?,5,1,17
1010,침냥이펀치,벼락치기 성공,5,2,12
1009,나허짜장이야,로또 1등 당첨!,5,4,45
1008,끼얏호잉,종강종강종강종강종강,5,1,18
1007,침착맨수호자,돈 생기게 해주세요,5,1,18
1006,예쁜마음속에피어난산호둥이,마음에 평화를 줘잉~~~ ,5,1,36
1005,봉담맨,딸래미 첫 통잠 축하!!!,5,42,45
1004,1호침투부수호자,소들돌 번창,5,1,5
1003,곤이형아,로또 1등,5,22,37
1002,분홍아령,보람찬 12월이 되게 해주시오,5,3,24
1001,nowhere,흥,5,1,12
1000,쁠리에,생산적인 삶 시작~!,5,13,50
999,Blooming,달릴수 있게 발좀 정상으로 만들어쥬세요,5,3,15
998,하나시꼬무,일하게 해줘잉,5,1,5
997,아기외질,과제제출…….,5,3,15
996,눈사람,응애,5,11,48
995,약한남자,오늘 시험치르는 예방약학과 예방약학실습F면하게 해주세요,5,2,2
994,야구왕이순철,끼요옷,5,2,46
993,물은답을알고있다,사랑하고 싶어요,5,1,3
992,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
991,외계생명체,치킨 먹고 싶어요,5,2,32
990,챙하하하하하,감기조심,5,4,4
989,사카키,아들 대학 합격하게 해주세요!,5,53,53
988,박해수,여자친구만들어줘요,5,1,7
987,병걸시,침펄철 포더킹 제발,5,4,20
986,침하하오히려좋아,체한거 빨리 낫게 해주세요 ㅜㅜ,5,53,53
985,병건탈모기원,로또 이번주 일등은 나다,5,3,19
984,오우스내앱,취업하게해주세요,5,1,6
983,침착맨대머리깎아라,레포트 누가 대신 써주라,5,1,24
982,와이그러니,부자되게해주세요,5,1,1
981,스커드,복권 당첨,5,1,1
980,존ㄴ맛있는거야바보새끼야,사업 성공하게 해주세요,5,1,26
979,서서딱,서현이는서포터가딱이야,5,1,1
978,침아야,무사종강,5,1,1
977,닉네임을공란으로둘순없어서,시험 잘 보게 해주세요!,5,43,43
976,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
975,오뚜기밥,기도,5,1,2
974,호민아포켓몬은있는거야,안혼나게해주세요,5,1,30
973,푸른혜성얼음,사랑해 침하하,5,1,9
972,자유를말년롭게,자존감 높아지고 항상 나를 사랑하게 해주세요,5,12,42
971,다라이맨,무친 설마 어제 안했나,5,17,51
970,두리산,하고 있는 일 다 잘되게 해주세요.,5,8,28
969,개방장,얍,5,11,48
968,투민러브,아들이 거짓말 안하게 해주세요,5,13,40
967,침냥이발바닥꼬순내,이번 방학때 취업하게 해주세요!,5,1,8
966,Wndgy,대학 붙게 해주세요,5,1,1
965,초록맨,한양대 논술 합격기원,5,1,5
964,뮤지컬,엉덩이사 유니언잭이야,5,1,12
963,준빈씨,안다치고 돈 많이 벌게 해주세요,5,1,1
962,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
961,쿠팡맨,건강기원,5,41,46
960,고굼마,살빠져랏,5,2,3
959,궤랑해,궤도님같은 남자친구 생기게 해주세요,5,2,32
958,이세영,감기 낫게 해즈세요,5,1,8
957,김달래,다친 다리가 빨리 낫기를..,5,31,44
956,가도니,입봉,5,1,14
955,원주거주소시민,"내일 모르긴 몰라도 시험 잘 끝나길,,,",5,1,2
954,쳐따미,인생 날로먹게 해주세요,5,1,2
953,심하하,건강하게 해주세요,5,1,36
952,닥터카더라,합격하게 해줘잉,5,1,1
951,김말봉,운동 열심히 하게 해줘잉,5,1,4
950,Dvwn,감사하다 정시퇴근,5,8,24
949,울면한대울면한대,고마워,5,1,33
948,콘뚜라베이쓰,헤헤 짜요,5,4,12
947,일단침착하세요,산책하다가 침착맨님 만나게 해주세요,5,1,1
946,끼히이이이이이잇ㄱ요오옷,Happy,5,40,45
945,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
944,침착해요사랑맨,횐님들 행복하세요🤍,5,3,3
943,사업왕최성범,모두 파이팅,5,1,1
942,배하하,하루종일 안졸리게 해주세요,5,7,34
941,궤소리꿈나무,화이팅,5,1,12
940,진재명,여자친구 생기게 해주세요,5,1,3
939,언레일드,시험대박,5,12,13
938,담담담담,공부 좀 하자,5,2,41
937,Grace,꾸준,5,1,6
936,침무공장군tv,이병건님 만나게 해주세요🙏,5,1,1
935,너래쟁이,🫰🏻,5,1,6
934,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
933,살얼음동동맥주,행복하자,5,1,4
932,삼라헬창만상,로또1등🙏,5,3,13
931,그냥임채현,하늘에서 돈이 뚝 떨어졌으면,5,1,31
930,0415,포기하지 않게 해주세요,5,2,2
929,장국영,여자친구 생기게 해주세요,5,1,20
928,앨리스,건강,5,16,49
927,장구애비,기말고사 날짜가 미뤄질 순 없겠죠?,5,1,10
926,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
925,톡쏘는우주인,소원성취,5,8,21
924,아르기닌과다복용,즐거웠으면 좋겠어잉,5,1,4
923,김밥킹,매출 올리게 해주세요,5,2,45
922,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
921,황바비,누나 시험합격 기원,5,1,18
920,유비무환,잠 푹자개 해주이소,5,1,20
919,삐걱삐걱,로또1등 당첨,5,28,43
918,침착면요리후루룩,첫출근 잘하게 해주세여,5,11,52
917,몽쉘통통의침냥이,꿀잠 자게 해주세요,5,1,43
916,왈가놈,좋은인생과 좋은하루,5,48,48
915,궤도이탈자,학점잘받게해주세요,5,1,8
914,오늘의야식,로또 1등!,5,1,48
913,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
912,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
911,병거니거니,로또1등,5,1,43
910,이해민,누나가 날 사랑하게 해주세요,5,14,35
909,KIN,취업하게 해주세요,5,53,53
908,김호이,2,5,21,38
907,BarcaFIFPro,기도,5,50,51
906,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
905,길도랑,늘 웃자,5,1,8
904,ANSWER,ㅊㅊ,5,53,53
903,팝업시청자,챱!,5,1,25
902,침대펄,좋은하루,5,1,20
901,존롤존스스톤,ㅇㅇ,5,10,52
900,miiiim,자발대 잘치자,5,12,14
899,칼든벨트,이번주는 까먹지 말고 로또 사기,5,1,8
898,갱이갱이양갱이,세계평화,5,15,28
897,🧆검은콩🧆,데이트,5,6,49
896,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
895,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
894,딧뚜행님,마음이 따뜻한 사람이 되고싶어요~,5,12,39
893,Seorae,공부 열심히! 후회없이!,5,19,42
892,이붱건,병건이네 민박 기원 12일차,5,1,14
891,한국인학생,시험 잘 보게 해주세요,5,17,50
890,이쁜둥잉,이번 기말 올1등급 받아서 최종 1점대 되게 해주세요,5,4,45
889,침수라,다 잘 될 거야,5,10,34
888,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
887,뚱냥2,금비 건강하게 태어나게 해주세요,5,1,1
886,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
885,침냐침냐,학점 A,5,1,21
884,주호민머리독수리,건강하길,5,1,32
883,나맹이,지금처럼만,5,53,53
882,너굴희,a+기원,5,1,1
881,침침한궁예,공부안해도 시험 잘보기,5,1,7
880,존잘맨이병건,로또 1등 당첨 !,5,4,48
879,조승우,로또당첨,5,1,2
878,가랑비는맞는다하지만,고집멸도,5,1,32
877,유스타드키드,기말 잘보기,5,1,5
876,2호취두부수호자,내일 또또또또또 보자,5,1,9
875,원펀데이,오늘은 잘 잘수 잇기를,5,1,12
874,더블비얀코,긔읭,5,3,29
873,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
872,침껄껄껄,앞가림 잘하게 해주세요,5,1,17
871,이병건달,기말고사 올1,5,1,17
870,침착맨+,티켓팅 플로어 앞열 파이팅,5,1,41
869,킹스톤,정신차리자,5,1,7
868,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
867,피캬츄,소원,5,22,23
866,아이팟,돌님 주말 잘보내셨져? 이번주도 소원 많이 이루어지게요,5,11,49
865,이갑을병건,낼셤잘보게해줘요,5,2,9
864,순살인간,아 실시도면 존나치기싫다~,5,45,50
863,아파요,내 소원만 들어주세요,5,1,48
862,황송한니보시씨,황송합니다.,5,50,50
861,일침맨,열정! 열정! 열정!,5,1,4
860,구름한스푼,건강한 바이오리듬을 갖게 해주세요 ,5,3,23
859,옿히려좋아,이번학기 학점 잘 받게 해주세요,5,2,16
858,롯데우승,롯데우승,5,53,53
857,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
856,거니거니당근당근,건강사랑평화,5,1,44
855,굿뉴스,로또 1등 당첨 기원!,5,2,3
854,호나우지뉴,건강하게 해주세요,5,1,20
853,퀘하하,시험 잘 보게 해주세요,5,1,12
852,Kanakana,여친 생겨라,5,1,26
851,차는벤츠,연금 복권 1등당첨 되게 해주세요,5,2,13
850,또요용,울집 댕댕이 재발 없이 건강길,5,45,46
849,서리한,안전운전 하게 해주세요,5,1,31
