number,nickname,wish,point,continuity,total
187,개구리,돌아 넌 언제 내 소원 들어줄래 어?,5,1,51
186,나처럼살지마시오,합격기원 D-68,5,1,39
185,Wayne,그동안 안 좋았 일들은 광자 포획 반지름까지 던져버려!,5,17,39
184,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,33,49
183,펄순이,초심 잃지 않기,5,52,52
182,덜침착,좋은사람 만나고싶어용,5,7,42
181,개굴닌자,건강하자,5,1,13
180,샤이침착쓰,행복해지기를,5,3,32
179,퀘하하,모두모두 행복하길!,5,1,12
178,모든것의신침착맨,우리 가족 건강하고 행복하게 해주세요돈걱정안하게해주세요,5,46,50
177,나미춘알단,다이어트,5,12,45
176,침착보이,Amen,5,10,47
175,벌꿀오소리,살빠지게 해주세요,5,12,50
174,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
173,병거니우s,지금 결과 기다리는 기업 무사히 취뽀 부타캐!!!! ,5,1,33
172,붕어사자코,부자되게 해주세요,5,26,26
171,ㅇㅇㄱ,합격하자,5,1,33
170,대인국총리대신,건강이최고,5,13,47
169,쏘영이모,월요일 오지 마라,5,6,46
168,선우왕녀,내년 성탄줄은 행복했으면 좋겠어요,5,1,22
167,kom,로또 1등 당첨,5,5,40
166,완도전복,오늘 하루 무탈하게,5,12,42
165,병건매벌이,합격!,5,53,53
164,아마궤돈,냥이들의 무병장수,5,51,51
163,침숭숭,성공하자,5,1,44
162,좌절하지않는조홍,다시 금요일로 돌려주ㅅㅔ용,5,39,39
161,원술은꿀물을좋아해,사람이 되게 해주세요,5,1,47
160,제주도해녀리더,돈 많이 벌게 해주십쇼,5,1,1
159,오필리아,제가 방송요청에 올린거 침착맨이 하게 해주세요,5,1,7
158,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
157,700만대추인,인기남 되게 해주세요,5,10,46
156,염소야가라재미있다,건강이최고,5,49,52
155,가밀레,디로롱,5,8,52
154,바닐라와플,다만세 잘 추게 해주세요,5,52,52
153,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
152,NMIXX릴리,하게 해주세요,5,20,35
151,여름으로가는문,꿀잠자게해줘잉,5,16,44
150,채유리,오늘 개꿀 빨게 해주세요,5,53,53
149,위켄드,화이팅,5,16,38
148,Sound,어떻게 지내...,5,22,23
147,STL,연봉인상,5,11,42
146,연구원,승리,5,22,52
145,일병이병건,침랑해,5,32,32
144,주호미짱,이번주 계획한 것들 차근차근 잘 해낼 힘을 주세요! 꼭,5,1,5
143,예비특허민수,변시합격,5,53,53
142,차캐맨,로또 1등,5,38,38
141,lhxnqy,1,5,46,46
140,침착맨의개가되고싶어,봇치더록 2기기원,5,2,14
139,침투부좋댓구알,세계평화,5,1,49
138,아서비햄,침착맨 김희철 합방기원 8일차 ,5,53,53
137,숑슝숑,행복한 하루가 되게 해주세요,5,1,6
136,국밥부장관,내가 하는 모든일들이 다 잘 풀리기를,5,53,53
135,아기삵,알바 사람들과 잘 어울리고 싶어요,5,1,33
134,콩깨덕,"소원의 돌, 너 소원은 내가 들어줄께",5,2,35
133,파라오밥,우울의 바다에서 즐겁게 서핑하기 ,5,25,25
132,주선이,저가요 좀 힘들걸랑요? 그니까 알아서 잘 좀 해주세요잉,5,2,46
131,뇌절탐정이왕건,울랄라,5,13,50
130,구쭈사,다시 시작하기,5,3,34
129,침착한시청자,소중한 사람들의 행복,5,53,53
128,밍키밥,스트레스 없는 하루,5,6,48
127,김트스,이번주도 잘 지나가길,5,1,13
126,침착한,와! 기도!,5,1,46
125,침깨무라,행복하고 건강하게,5,6,39
124,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,53,53
123,쭈이잉,취뽀,5,4,30
122,낭만주의,졸업 축하해,5,1,35
121,애새끼,아버지 수술 무사히!,5,53,53
120,침하하늘,모두가 몸도 마음도 모두 건강하게해주세요,5,1,20
119,꽃미남가면이병건마스크,남친 생기게 해주세요,5,1,33
118,얶깨이,올해 마지막까지 단단하게!,5,1,36
117,Chiral,잘 되게 해주세요,5,35,46
116,장기하,좋은 인연을 만나고 싶어요,5,5,43
115,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
114,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
113,지더쿠,올해도 끝나가는구나,5,1,44
112,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
111,힐끔도르,2023년 다정하고 좋은 사람 만나 결혼하게해주세요,5,2,36
110,유능대령,침하하 폭팔,5,41,47
109,토착애국맨,장사 잘되게 해주세요,5,48,48
108,쭈호민,기도 올리기,5,52,52
107,태리야끼,로또 1등 5번,5,12,39
106,몽쉘통통의침냥이,공부 열심히,5,1,43
105,사쿠라,"세계평화와 봇치 2기를 기원하며,,,",5,27,50
104,병거니,오늘도 행복한 하루💕,5,40,52
103,mauve,세계평화,5,12,47
102,비건보다병건,재미없다,5,53,53
101,옾마니반메훔,소원들어주세요,5,1,40
100,힙냥이,행복하게 해주세요,5,1,24
99,댓글민수사쿠라윤,빠니님 감기 회복 간수치 회복되시고 행복하시길 기원해요,5,49,49
98,엌케이,남은연말화이팅,5,21,49
97,코숏🐈,로또 1등 되게 해주세요.,5,53,53
96,오피서,행복한 연말,5,1,13
95,메탈기어솔의눈,합격 입사 근력강화,5,37,48
94,무친병건야스맨,과외 들어오게 해주세요,5,4,42
93,침꺾마,오늘도 열시미 공부하기,5,1,5
92,프로미스나인,내년크리스마스는제발행복하기,5,2,37
91,시루요,횐님들의 행복,5,52,52
90,모카씨,오늘 하루 행복하길,5,3,28
89,누룽지콘,영감아 솟아라~,5,5,50
88,거북왕,팔허리낫기,5,4,11
87,커피베이,아프지않기,5,1,12
86,비비디바비디뿌,최종합격 기원,5,17,35
85,뜨어억,청약,5,4,32
84,기무라옾타쿠야,올 한 해 잘 마무리되길,5,14,43
83,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
82,해병대,이직 기원,5,1,21
81,무뚱뚱씨,숙취 없게 해주세요,5,45,45
80,조인자효,소원을 들어주는 돌 말고 이뤄주는 돌이 되어주세요,5,1,9
79,위험한까마구이병건,월요일 좋아~,5,53,53
78,즐거운무의식,연락이 오길,5,41,45
77,Politecat,취업기원,5,12,32
76,깡천사,입사합격을 기원합니다.,5,1,22
75,오히려좋을지도?,2022년아 가지마!,5,1,36
74,aKAHa,시험 합격하게 해주세요~,5,5,41
73,아데마르,사랑합시다,5,50,51
72,짜파게티,내가 제일 잘되기,5,34,52
71,문경한국인,재벌집 막내아들 결말 꿈이라고 해주시요,5,6,18
70,민트초코호빵,크리스마스 끝,5,6,52
69,오구오구거니,침하,5,18,40
68,하태훈1,정규직 기원,5,1,29
67,우룰루루,침하하,5,53,53
66,성모학개론,모두가 건강했으면 좋겠어요,5,41,43
65,유구미,침착맨 포켓몬 9세대 존버합니다 -34일차-,5,53,53
64,일병건,세모 건강,5,13,51
63,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
62,애기쏘영,오전 런닝 뛰게 일찍 일어나게 해주세요!,5,49,51
61,생귤탱귤,짱이 될거에요,5,37,37
60,오호홍햄빠끄세트,건강 안전 행복,5,53,53
59,두다리갈매기,강철멘탈 부탁합니다,5,53,53
58,tripleS,tripleS 화이팅,5,22,22
57,나화안났어,일 개빨리 하기,5,8,51
56,상대편,메리크리스마스다음날!,5,29,38
55,우리에게남은시간,건강합시다,5,53,53
54,이병건윱뽀이,🔥,5,42,42
53,벗겨진주호민,복권 1등 당첨,5,5,41
52,닉네임을공란으로둘순없어서,돈과 건강을 얻을 수 있기를,5,43,43
51,베이가,10대 부자 되게해주세요,5,53,53
50,매직박재성기사이즈킹,여자친구 생성 기원 16일차,5,53,53
49,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
48,김치아줌마,내년 오지마 늙기 싫어ㅓㅓㅓ,5,53,53
47,JISEOP,부자,5,3,36
46,남현수,모두가 항상 행복하게 해 주세요,5,5,45
45,호호바,재벌집 막방 다시써주세요,5,53,53
44,갈치갈치,로또 연금복권 1등당첨,5,28,46
43,이해민,누나가 날 사랑하게 해주세요,5,14,35
42,쫄면사리추가삼천원,취뽀하게 해주세여,5,4,20
41,댕댕이,침착맨 2023년에도 행복만,5,53,53
40,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
39,나는애쉬,부유한 삶,5,38,38
38,곤이형아,로또 1등,5,22,37
37,주호민병건,메리크리스마스끝,5,3,46
36,에드몽,부자될래용,5,53,53
35,너도쫄병이냐,한량의 삶,5,49,50
34,지떨코,ㅊㅊ,5,52,52
33,하스펄,통천님 한복구쭈 만들어주세요,5,4,36
32,옹골찬만두콘,침착맨 화이팅,5,53,53
31,내일은챰피온,로또 1등 가즈아,5,35,43
30,chimdownman,침하,5,11,50
29,행복하니,ㅊㄷㅊ ㅂㄼㄹ,5,53,53
28,COOR함이란,크리스마스 잘보내게 해줘서 고마워요~,5,1,21
27,리버냥,오늘도 1등으로 도착하기! 수업 잘 듣기!,5,53,53
26,칼국수,사회적인 성공을 하게 해주세요,5,52,52
25,욣욣욣,연애 결혼 성취,5,22,41
24,피도눈물도없는자식,화이팅,5,52,52
23,코쓱모쓱,수능 만점,5,53,53
22,맵당당,그게 뭐든 잘되게 해주세오,5,53,53
21,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
20,sungard,미래가 그려지는 삶,5,53,53
19,김민세,맛있는 하루,5,2,23
18,패는남매,모두들 어제보다 행복한 하루를 보내게 해주세요,5,53,53
17,그르다김가놈,기도,5,45,45
16,오늘도즐거운날입니다,내년 새해복 나에게로 오라~~ 돈많아지게해주세요,5,2,32
15,조상의덕이많아보이세요,좋은 집 구하게 해주세요 제발제발 그집내꺼 공주집내꺼,5,10,50
14,정우영,칼퇴 !!,5,21,47
13,오프라인,돈 사랑 장수 건강 축복,5,50,52
12,스파이시치킨랜치,로또 1등 당첨!!!!!!,5,34,49
11,쟁반같이둥근달,이너피스,5,2,32
10,곽철용,허리 나아라,5,1,44
9,돌고래유괴단,로또 2둥 당첨 기원,5,1,36
8,구르는다람쥐,ㅎㅅㅎ,5,1,31
7,CRADLE,그림잘그리게해주세요,5,53,53
6,침냥2,"돌님,,시험 한번에 붙게 해주세요",5,53,53
5,병건마미,애인생기게해주세요,5,53,53
4,쿠팡맨,1빠,5,41,46
3,awnfaiof,경제,5,53,53
2,삼각군,내코인 떡상하게 해주세요,5,53,53
1,HAERIN,"2023아버지 경기도 무형 문화재,대한민국 명장 기원",5,53,53
