number,nickname,wish,point,continuity,total
3263,손용돌이,ㄹㅇㅈ 넌 내게 빠져,5,1,17
3262,침착커피,대박,5,1,2
3261,피어나,지구미가 세계정복하게 해주세요ㅠㅠ,5,1,9
3260,아프리카백인,안할뻔!,5,3,28
3259,로베세찌,첨들어와따,5,1,1
3258,귀여운게최고야,우리집 고냥이 무병장수,5,1,8
3257,유머전도사,2023 공무원 합격 기원 1일차,5,1,1
3256,노빵e,취업가자아아,5,1,2
3255,침덕부정기,어우 까먹을뻔,5,1,11
3254,도빵이,골프 잘 치게 해주세요,5,1,2
3253,궤소리꿈나무,시험자보게 해주세요,5,1,12
3252,내꿈이뭐가어때서,머리 좋아지게 해주세요,5,1,2
3251,오늘까지모쏠26년,시험 잘보게 해달라 이말이야,5,2,6
3250,치무쨩,멋지게 해보자,5,1,4
3249,HahaCHlM,취업성공,5,1,2
3248,시누이,건강하게 해주세요,5,1,1
3247,오직예수,하,5,1,8
3246,침착챈,건재 합격,5,2,18
3245,이차타는걸말리부,안아프게해주세요,5,1,2
3244,곽동팔,불로소득,5,1,2
3243,JISEOP,건강,5,3,36
3242,dior,이직 성공하게 해주세요,5,1,11
3241,병건아야2병건,요새 소원 못 적었네 ㅠㅠ 행복하게 해주세요,5,1,9
3240,침착맨투맨,도미랑 안깨지게해주세요,5,5,32
3239,채린이가차린챌린저,내 셋째 동생 대상포진 낫게 해주세요,5,1,29
3238,기안74,블로그 머박나게 해주세요..,5,1,1
3237,전두엽몬스터,살 빠지게 해주세욘,5,2,8
3236,김똥꼬,피곤하다,5,12,41
3235,요제향,회계사 시험 붙게 해주십셔,5,1,1
3234,이붱건,병건이네 민박 기원 9일차,5,1,14
3233,궤도사령부보안팀장,컴구 에제만 맞게 해주세요…,5,1,8
3232,난무하는권모술수,컴구 A0만 맞게 해주세요,5,1,15
3231,싯다운코메디,집에서 모두 사이좋게,5,4,15
3230,침착한알파카,우리 결혼하게 해주세요!,5,24,51
3229,paka9999,집에 보내주세요 ,5,3,13
3228,이쁜둥이야,건강하고싶다!,5,1,8
3227,김개구리,내일 상담받을때 울지 않게 해주세요,5,1,4
3226,침사랑내곁에,침착맨 실물 영접하게 해주세요!,5,3,22
3225,짜장천사,기말고사 잘 보게 해주세요,5,1,5
3224,반토막수염,모든 일이 잘 풀리게 해주세요,5,1,3
3223,홍태은,암거나 좋은거,5,1,1
3222,꺠방장,사랑 행복 건강!,5,2,12
3221,시저시조시져,평안,5,1,29
3220,개굴대는고양이,부자,5,1,17
3219,침착맨굿즈,공부하면다머리에쏙쏙,5,1,30
3218,침모닝,제발 합격하게해주세요,5,1,6
3217,아유미,약속 깨게 해주세요,5,3,17
3216,쇽쇽달마,취업 기원,5,1,11
3215,외노자,합격기원,5,1,8
3214,딸기후라이드,안 힘들게 해주세요,5,1,15
3213,병건러버,감기 빨리 낫게 해주세요!,5,1,9
3212,초코우유,햄버거 먹게 해주세요,5,11,43
3211,레어닉네임,내가 계획한 대로 잘 되게 해주세요,5,1,13
3210,모켈레음해음해,뇌절탐정1위기원2일차,5,1,7
3209,즉시통조림,제에발내년이직성공좀제발,5,2,21
3208,나무야자라라,여행 잘 다녀오게 해주세요~,5,1,14
3207,썽큰04,그림 잘 그리게 해주삼~,5,1,19
3206,아조씨가조아,허무하당 즐겁게 해주세용~,5,1,39
3205,강약중간약,부모님 건강하세요,5,1,7
3204,침촉한침덩이,건강하기,5,3,9
3203,구르는굼벵이,한해 잘 마무리 합시다요,5,2,12
3202,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,18,43
3201,얼른뚱띵상점,우리가족 행복,5,1,11
3200,이상한나라의호민왕자,돌돌돌,5,1,6
3199,나몰빼미,우원박 시그 구쭈,5,1,1
3198,양아치소년,목안아파지게,5,2,2
3197,루프레텔캄,2023 시험 합격,5,7,43
3196,후치몽,로또 1등기원,5,6,42
3195,임꺽정은꺽꺽,약대합격기원,5,22,35
3194,지나가던행인,배틀스피리츠 최강자가 되리라,5,1,19
3193,5hr1rnp,퇴근하게해주세요,5,1,2
3192,진실의방으로,돈벼락맞게 해즈세요,5,1,3
3191,거대람쥐썬더,행복하게 해주세요,5,4,16
3190,뿌잉찐,몰루,5,5,37
3189,우당탕,부자,5,1,6
3188,miiiim,미루지 말자,5,12,14
3187,배가놈스키야키,위인의 사당이 만들어지길 기원하며,5,1,5
3186,알락꼬리여우원숭이,침하하 잘됩시,5,1,46
3185,수라왕,침투부 200만 찍게 해주세요~,5,1,20
3184,침궤도,여행 재미있게 다녀오기,5,9,49
3183,봉합전문의,계속 선물로 수익만 볼수있게해주세요,5,6,42
3182,냄새가안나요,합격기원,5,1,7
3181,뇌호민,종강기원,5,17,19
3180,이병거너,브라질우라질하하하,5,3,4
3179,Seorae,"공부 좀 치는중, 유지 부탁",5,19,42
3178,므애옹,-여기까지 취소-,5,1,39
3177,마토야,파밍성공기원,5,3,32
3176,Arsenal,가족 건강!,5,1,22
3175,조루딕,포인트,5,1,23
3174,꼬마돌,즐거운 금요일 유후~,5,3,40
3173,강원도싱싱감자,돈 많이 벌게 해주세요.,5,1,2
3172,잰말놀이가장난이야,다시 힘내게 해주세요,5,1,4
3171,힐토야,잘 해결되게 해주세요,5,1,27
3170,Tim,지금처럼 행복하게,5,7,37
3169,낭만주의,건강한 몸에 깃드는 건강한 정신,5,1,35
3168,이병건강해돋이병건,곽준빈처럼 살고 싶어요,5,2,8
3167,엄코볼,아르헨티나 월드컵 우승하게 해주세요,5,1,3
3166,순두부찌개,행복한 일만 가득하길,5,1,10
3165,배옥자,모두 건강하게 해주세여,5,2,33
3164,서울쥐,제발 로또1등,5,1,10
3163,랑그레이,칼퇴근하게해주세영,5,1,1
3162,holollollo,꾸엑,5,1,19
3161,군자동풀린개,하느님 저는 앞으로 소신것 착하게 살겠습니다,5,1,24
3160,켜털킹,나도 길 가다 침착맨 보게 해줘잉,5,1,22
3159,kuromi,퇴근 22분 남음 시간 빨리 가게 해주세여,5,3,7
3158,빠르모틀,옾 카페 시즌2 기원 4일차,5,2,5
3157,챔하하,취업하게 해주세요,5,1,24
3156,주화입마,합격기원,5,1,25
3155,시러피하우스,침철풍 시러피하우스 방문 기원,5,3,36
3154,유비무환,졸리다,5,1,20
3153,이시미,홍련 나오게 해주세요,5,1,6
3152,김김정정우우,기억력이 좋아지게 해주세요,5,1,9
3151,침제니,응애,5,1,4
3150,개똥약,아빠 안아프게~,5,2,9
3149,모든박시시는구쭈의길로,소원이 없는것이 소원,5,1,18
3148,침다지,건강기원,5,1,2
3147,홍시농장,오늘도 행복하기 🤍,5,5,47
3146,술홍구,등단,5,4,14
3145,키키고양이,월드컵 브라질이 우승하게 해주세요 ,5,1,4
3144,밥수저,건강하고 이쁜 아이 생기게 해주세요,5,1,31
3143,메이플실업,돌,5,1,19
3142,우동국물,로또좀,5,1,2
3141,바람물질풍월량,로또 1등,5,1,19
3140,모모리,감사하다,5,1,12
3139,라붐붐,항상 재밌게 살게 해주세요,5,1,10
3138,bumonc,로또당촘,5,1,1
3137,스위트포테이토,룰루,5,1,5
3136,거너구나,로또,5,1,18
3135,DIZZY,띠로링 ,5,7,46
3134,투게더,취업,5,2,4
3133,옥춘배,시험 잘치게해주세요,5,2,33
3132,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
3131,모카카,삼성증권 합격하게 해주세요,5,1,1
3130,연어팔,평화를 빕니다,5,53,53
3129,DoYaGee,로또는 안사지만 로또 당첨 기원,5,1,7
3128,앙팡캇떼구레요,비나이다비나이다,5,2,12
3127,넉굴이,내일은 좀 더 뿌듯한 삶을 살 수 있게 해주세요,5,1,5
3126,은토리양,다이어트,5,1,5
3125,아냐페라리로쉐,돈돈!,5,1,2
3124,Commiter저질러,데모 팔리게 해주세요,5,1,1
3123,mint,좀비고 기도!,5,1,2
3122,우리회사히오스왕,부자되게해줘잉,5,4,9
3121,침착맨숭맨숭,치하하 100포인트,5,1,16
3120,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
3119,닉네임뭘로할지몰라서그냥,시험제발 잘,5,1,2
3118,탑골바둑왕,취업 성공하게해주세요,5,1,18
3117,오징어,춥다,5,25,51
3116,헌병대,그저 감사,5,1,3
3115,지우삑궷츢,코로롱 낫기 기원 3일차,5,1,28
3114,할아버지,오늘도 감사하다,5,53,53
3113,가니메데스,비나이다,5,1,26
3112,나는쫄병이다,재밌는 일이 일어났으면 합니다,5,1,14
3111,김아장,침하하야 아프디마앙,5,1,23
3110,숩숩숩,기말고사 잘보게 해주세요,5,1,13
3109,야채주스,배고파,5,1,9
3108,츄베릅,열심히살기,5,1,6
3107,염소야가라재미없다,취업하게 해주쇼,5,1,23
3106,좋아용,무사고 기원,5,1,20
3105,비숑오오옹,손님 적당히 오기,5,2,12
3104,최대한도,ccㅊㅊ,5,1,21
3103,루시안,여친생기게 해주세요,5,1,3
3102,토끼빵댕이,시험대박,5,3,23
3101,z9q9uu,면접본거 합격하게 해주세요 제발 진짜 올해 마지막임,5,1,1
3100,삼치구이,우리가족 모두 건강하고 행복하게 지내길 바라자,5,3,24
3099,얼기어니,기도,5,1,17
3098,김도랜드,내일 김장 잘되게 해주세요,5,1,8
3097,쏘미닝,퇴사하게해주세요,5,4,4
3096,아다찌미쯔루기,대학붙게..,5,2,8
3095,침숭이침덩이는빨개,시험대박,5,1,20
3094,윗집고양이,이번 시험 잘보길..,5,1,1
3093,동그라밍,좋은 동료 만나게 해주세요,5,2,3
3092,개쩡자,건강하길,5,2,3
3091,턱주가리따다닥,연금복권2등기원,5,2,16
3090,침하하,"좋은 주말이 오길,,",5,1,17
3089,플라스틱뚝배기,기도했었던가?,5,50,50
3088,관악마운틴노루점핑,졸업 시켜주시고 우테코 합격 싸피 합격 시켜주십쇼,5,1,10
3087,맵짱침착걸,일 좀 줄여줘요,5,1,7
3086,가장웃긴사람,복권 당첨,5,1,2
3085,이병건빵스프,행복 건강 기원,5,1,24
3084,감자세끼,복권1등 되게 해주세요,5,2,2
3083,밷착맨,살아~~ 좋은말로 할때 빠져라~~,5,1,29
3082,영보이,청소 좀 해라,5,1,12
3081,차돌수심철면짬뽕,오늘 맛있는거 먹었잖슴,5,5,42
3080,두녀석,이직 성공,5,1,1
3079,이수성기사뿌뿌뿡,올 에이쁠 받게해주세요,5,1,1
3078,ISNULL,가족의 건강,5,1,10
3077,hellopjy,성실하게 살기,5,1,2
3076,이병건강하시오,침착맨 100살까지 방송하게 해주세요,5,3,17
3075,그냥민,뭐든잘되게해주세여,5,1,22
3074,명조냥, 이번주 로또 당첨 일등 기원,5,1,1
3073,심심하당,시험 잘 보게 해주세요,5,7,27
3072,이지킴,이번주로또당첨되고싶어요,5,1,21
3071,이병거니요,여자친구생기게해주세요,5,1,9
3070,침착맨에올인,영어 점수 상승,5,1,6
3069,하늘동자,복권 당첨,5,1,3
3068,귀요미보리,도전이 두렵지않다,5,1,12
3067,침하하못참지,세계 평화,5,1,9
3066,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
3065,goldcow,부자되게해주세요,5,1,12
3064,젠장할,나와 잘 맞는 곳으로 이직할 수 있도록 해주세요.,5,1,1
3063,침착집착맨,섬녀랑 잘되게 해주세요~2,5,1,10
3062,쵸까와이,뀽,5,2,3
3061,생존존문가김병철,"04,12,15,27,35,40",5,1,1
3060,치뫄뫄,오늘도 무사히! 바라는 일이 이뤄지길!,5,21,38
3059,junecity,배성재 사당 만들어줘잉,5,1,1
3058,단세포,사랑해,5,1,33
3057,민지와쪄여뿌우,돈줘,5,1,4
3056,김동구입니다,나 이거 왜 계속하지?,5,2,2
3055,소배우,하는 일 잘 되게 해주세요,5,4,25
3054,울산사는김지원씨,크랭크 유튜브 잘되게 해주세요,5,5,12
3053,아게하,연애하게해주세요,5,2,40
3052,덩키롤,그녀랑 데이트 할 수 있게 해주세요,5,1,3
3051,트위드재킷,시험 합격하게 해주세요!,5,39,39
3050,태태태태탱,수시 합격,5,1,1
3049,침펄풍통사랑해,잘해내기,5,1,10
3048,1123올빼미화이팅,생사당 건립 기원,5,2,17
3047,바이오연료,예지랑 함께 오래오래 행복하게 해주세요,5,1,1
3046,침핫핫,내일도 행복하게 해주세요 ,5,1,2
3045,정모하는 정모,으악,5,2,14
3044,삐딱구리,면접 합격!,5,5,12
3043,Deneb,침착맨 만나게해주세요,5,1,1
3042,미1친개딱딱한빵,🙏,5,1,19
3041,으중한김으중,침착맨 만나게 해주세요,5,5,19
3040,불꽃소방,로또,5,17,43
3039,자룡쓰,니가 진짜 원하는 게 뭔지 생각해봐!,5,3,6
3038,침하바람,돌돌돌돌돌,5,1,29
3037,뭉클3895,2023년에는 빚도 갚고 여자친구도 생기게 해주세요!!,5,1,10
3036,오이스터,돈 마니 벌게 해주세요,5,1,1
3035,이병이병이병이병이병이병건,침착맨 대머리,5,6,8
3034,고추바사삭,화이팅,5,1,9
3033,주펄아방궁창고월세세입자,몸건강해지게해주세요,5,4,22
3032,괘시판,삼멘,5,1,5
3031,파카군,침하하하하,5,7,31
3030,이이이,최고민수 합방 기원,5,14,51
3029,감자소년,야스하게 해주세요,5,1,1
3028,옥숴수,좋은하루,5,1,6
3027,볼키모어,탈베올 성공 감사드립니다. 열심히 할게요,5,4,5
3026,짜삐뿌,보꿘보꿘보꿘!,5,1,13
3025,추추트레인,연애하게 해주세요,5,1,12
3024,남양주주민,프로젝트 세개다 중박 이상은 치게 해주세요,5,5,33
3023,알보칠,빨리 퇴근하고 싶어요,5,1,29
3022,궤도,인과 관계는 없지만 덕담이지요. 모두 행복하세요 :),5,1,1
3021,이리단,행복하기,5,1,32
3020,자몽에이드는맛있쪙,내년에 기숙사 붙게 해주세요..ㅠ,5,1,19
3019,나나꾸,방향 찾기!,5,1,2
3018,정규분포,아내 사업 번창,5,1,11
3017,탱글병건,꼭 최합,5,2,7
3016,검은뱀,로또 1등,5,2,34
3015,침착맨의사비,날아라 정수리!,5,1,5
3014,한고조,방구야 멈춰라,5,1,11
3013,트럼프,내일은 열심히 일해야지,5,1,14
3012,눈침침,ㅎㅇㅌ,5,1,4
3011,찐밥밥,로또 당첨 되고 싶어요(진심임),5,6,6
3010,섭섭한야채,티익스프레스재미께다,5,1,6
3009,칵스한사발,잘풀릴...까,5,1,51
3008,아콘큐,파밍,5,1,14
3007,예스맨,고마움을 잊지않길,5,1,8
3006,펄지우,!,5,11,20
3005,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
3004,침투부수호자53호,나 또 왔잖슴~~~,5,1,27
3003,bts,머니,5,1,22
3002,병건건,2023합격기원,5,4,42
3001,세모입,부자 되게 해주세요,5,1,39
3000,강민영짱,모두 건강하고 평화로운 한해를 마무리했으면 좋겠습니다,5,1,1
2999,혜민침,오늘 발표 무조건 잘했다고 칭찬듣기,5,1,1
2998,슬기로운,로또...,5,3,10
2997,촉촉코,비나이다 비나이다,5,9,13
2996,우리는쥐돌이,판교로 이직하게 해주세요~,5,1,3
2995,일론머스크3세,이병건 바보,5,1,5
2994,침착한코리안,조기퇴근!,5,5,22
2993,참착맨,앙,5,1,24
2992,유지민,로또 1등 당첨 기원,5,9,20
2991,안정맨,물리치료 국시 합격 기원,5,1,1
2990,하이미,🫠,5,1,1
2989,박은빈,오늘도 무사히,5,2,27
2988,박진수,박진수,5,2,29
2987,사이닝,일 자동완성되게해주세요,5,1,2
2986,김뉴욕,아 일하기 싫다,5,3,13
2985,댓글요정,감기완치,5,1,14
2984,침하핰,소원들어주세요 ,5,1,36
2983,당신지금어디야,매매잘되게해주세요,5,52,52
2982,5/5도발왜하냐고,진급 파이팅,5,1,12
2981,주호민들민들,저가여~ 소방시험에 합격하고 싶잖슴~ 들어줄꺼잖슴~,5,6,12
2980,쭈꾸펄구쭈,잘살게해주세요,5,2,2
2979,칭참맨,닉네임 어떻게 바꿔여,5,1,1
2978,환장랄라,제가 사랑하는 사람이 저를 사랑하게 해주세요,5,2,14
2977,할로윈째깐이,소원들어주세요,5,1,36
2976,펄떡스클럽,편입합격기원,5,1,25
2975,짜아안,퇴사좀...,5,1,2
2974,세상에서제일강한검사미호꾸,대출 금리좀 내려가게 해주세요,5,1,1
2973,오힐러좋아잉,내일 별일 없게 해주세요,5,1,7
2972,우원박따라옴,승진하게해주세용,5,1,2
2971,전무나라수염공주,ㅊㅊㅊ,5,1,15
2970,Kanakana,여친 생겨라,5,1,26
2969,순댕이,L다음 또 O 다음 TTO,5,1,1
2968,침세스,며칠을 까먹은거여ㅠㅠ,5,1,27
2967,앙큼한유현덕,집에 물 절대 안새게 해주세요.,5,1,14
2966,빛나는돌,연애하게 해주세요,5,1,2
2965,Chad,소나인,5,9,9
2964,이방구,돈벼락..,5,1,5
2963,감질맛,소들돌~,5,1,32
2962,침한화,서울대 붙게 해주세요,5,1,2
2961,CLASSIC,침호호,5,2,5
2960,쇼메이커,건강하자,5,1,4
2959,꽁치가처눤,졸려요,5,1,6
2958,수리수리마수리,취업하게 해주세요,5,7,10
2957,박덕구,행복하자!,5,1,11
2956,금자씨의대모험,대모험4일,5,1,8
2955,이건아니잖슴,소개팅한 분과 잘되게 해주세요,5,1,12
2954,이왜애애앵진,오늘 하루도 화이팅 - 불안해 하지 말기,5,1,6
2953,만두콘,저녁 나가서 먹자고 말꺼냈는데 갑자기 배달치킨 땡긴다,5,1,25
2952,막걸리수육떠뽀끼,언연방만점,5,1,3
2951,용기의물약,시험 잘봐라,5,1,11
2950,냥냥쨉쨉,재취업 기원,5,1,14
2949,교원대꼴뚜기,"집갈래,,,",5,1,31
2948,침착맨사김종수,여기까지 소원 다 이루어지게 해주세요,5,4,36
2947,코코넛쿠키,오늘도 무사히 연말도 무사히,5,1,7
2946,Szl존동훈2,진심으로 기도한다...,5,2,4
2945,밤밖에,연애하게해주세요,5,1,9
2944,이게다너잘되라고하는말이야,오늘도 감사하다,5,1,7
2943,너사례들렸어,이직 소망합니다,5,1,12
2942,포코링,대상포진 낫게 해주세요,5,1,19
2941,가로쉬헬스크림,취뽀 파이팅,5,3,8
2940,안녕v,좋은 자리 주차하게 해주세요,5,1,24
2939,동동동대문,득템기원,5,6,17
2938,그랜저,웃풍 안들어오게 해주세요,5,1,2
2937,료라이라이,월 2000 찍고 BMW 3시리즈 사게 해주세요,5,1,1
2936,고성현,세계평화,5,1,5
2935,흥분맨,행복하게 해주세요,5,1,5
2934,수줍음쟁이,로또1등,5,2,25
2933,진주펄,대 박 나 게 해 주 세 요 ^ ^ 7,5,1,2
2932,태권당수,잘되게잘되게해주세요,5,1,1
2931,주펄의비혼주의개그,로또 되게 해주세요,5,1,36
2930,데미안,다시 1일차,5,9,25
2929,난널유혹하는거란족이란다,로또당첨기원!,5,1,9
2928,미텼꽁,짜장면먹게해주세요,5,1,3
2927,중인배,돈벌게해주세요,5,5,39
2926,댄져러스맨이왕건,침하하 영업 성공하게 해주세요,5,3,12
2925,오진지,이사 잘 하게 해주세요,5,1,5
2924,쮸키마우스,재인이 한예종 2차 합격 !,5,2,18
2923,양꼬치,코로나 빨리낫자,5,2,12
2922,Krbaaa,로또 1등 당첨 기원,5,1,38
2921,라봉탄,덕질자금 주세요,5,1,12
2920,챔착맨,ㅇ,5,1,7
2919,침덩맨,오늘 운좋았으면 좋겠어요,5,1,2
2918,침착한까마구,안녕하세요,5,1,4
2917,하찬호,건강기원,5,1,6
2916,바닐라맛우유,나 잘 되게 해주세요,5,2,37
2915,일단돌격,로또1등!,5,1,5
