number,nickname,wish,point,continuity,total
3315,닉네임변경마요258,어우,0,1,2
3314,파레모,여친생기게해주세요,0,4,4
3313,아무거나뭐하지,건강,0,1,2
3312,풍브로드,그녀가 저를 사랑하게 해주세요 ㅠㅠ,0,1,28
3311,체육시간에뭐해요,나는야 대인,0,2,4
3310,침착한침숭이,남친생기게해주세요,0,1,32
3309,봉알분쇄단,"로,,,로또가 되고싶다,,, 4일차",0,5,5
3308,호에에엥이왜진,8강,0,2,13
3307,개방장원펀데이,원펀데이 열리게 해주세요,0,1,2
3306,당직사령,논술합격기원,0,1,7
3305,황석희,3대 600찍게 해주세요,0,2,11
3304,즐겨찾기,여자친구 생기게 해주세요,0,1,15
3303,마고구,ㅅㅅ,0,1,13
3302,작년도,취업,0,4,9
3301,광월의화염,11,0,2,8
3300,연구실노예,8강 ㄱㄱ,0,1,2
3299,마라탕없인못살아,국시붙게해줘요,0,2,2
3298,낼멸망,복권당첨,0,1,34
3297,티소레인,출첵,0,1,6
3296,침절한,수능 잘보게 해줘잉,0,1,2
3295,poooky,퇴근 때 까지 환자들이 평안했으면 좋겠어요,0,1,6
3294,김이월,자고 일어나면 과제가 끝나있게 해주세요,0,1,23
3293,쌍촌동물개,임용 합격시켜주세요!,0,1,7
3292,주니어네이버,부자,0,1,1
3291,제인쓰,꽃가루 알러지 사라져라ㅜㅜ,0,1,8
3290,양념치킨,시험 잘 보기,0,1,1
3289,카야카,원하는사람이랑 연애하게 해주세요,0,10,11
3288,감자튀김,돈 많은 백수가 되게 해주세요,0,1,3
3287,광란맨,지구 유일 독재자가 되게 해 주세요,0,4,5
3286,야나감마,개근하는 나 칭찬해,0,2,34
3285,심연섭,브라질 이기고 8강 가게 해주세요,0,1,1
3284,서플라이어,퇴사하게 해주세요,0,1,6
3283,멸망의노래,합격,0,2,10
3282,하하하트브레이크,,0,1,23
3281,메이슨더영혼,오늘 로또 1등 당첨 되게 해주세요,0,1,1
3280,산호초,주말 잘 보내게 해주세요,0,2,38
3279,아트파머,여기가 그 말로만 듣던 침하하 소원을 비는 곳인가,0,1,1
3278,침풍가도,기사 합격,0,1,1
3277,요즘잘자쿨냥,부지런하게살게해주세요,0,1,15
3276,자이자이자식아,행복한 연애하게 해주세여,0,1,29
3275,귀요미보리,오늘 하루도 잘 마무리,0,1,12
3274,퓨리에급식,기말 잘보게 해줘영,0,3,7
3273,병건이는졸려요,12월도 화이팅!,0,8,8
3272,침레버,수복강녕,0,1,17
3271,조나단아이브,와다다,0,1,20
3270,시시시시시,검찰실무 잘보게 해주세요,0,1,13
3269,종이장,말년의 첫사랑 아이폰 13 프로 케이스 재입고 소망합니,0,2,40
3268,나루호두,로또1등,0,5,5
3267,뚠뚠배인위,복권당첨,0,1,1
3266,레알마드리드,손흥민 화이팅,0,9,47
3265,대인국평민1,면접 합격메일 제발 와라,0,1,3
3264,붐붐달러,살 빠지고 싶어,0,1,2
3263,다알아뱀수,꽁이가 건강하길,0,6,47
3262,하음루이맘,부자되게 해줘잉,0,1,16
3261,침대펄,안녕,0,1,20
3260,인스타,복권 제발 당첨,0,1,2
3259,김간장새우,당첨 부탁드립니당,0,1,38
3258,헤르빗,로또 당첨되게 해주세용,0,1,4
3257,옥수님,건강하고 행복해지게 해주세용,0,1,1
3256,연애하고싶어,짝사랑이 끝났네요. 아픕니다.,0,9,48
3255,수줍음쟁이,로또1등,0,1,24
3254,능지차이,8강,0,8,8
3253,침착한펄전무님,행복,0,3,3
3252,우리의모험은지금부터입니다,로토 1등 기원 7일차,0,1,17
3251,모르는게없는존스노우,족저근막염 빨리 낫게해줘잉~,0,1,13
3250,한화이글스,한화이글스의 우승을 기원합니다.,0,2,19
3249,후라이캄,침투부 출연이라는 인생의 목표를 달성하고야 말겠다,0,1,1
3248,김지충,퇴사,0,1,12
3247,썬더볼트,침투부 게스트 출연,0,2,2
3246,박성수,행복,0,1,10
3245,asdfgh,시험합격기원,0,26,32
3244,공보맨,월드컵 우승 ,0,9,9
3243,침냥잉까와잉,합격,0,1,6
3242,침하디,자취할 수 있게 해주세요,0,1,26
3241,미운둥이쁜둥이,대학 1지망 붙여줘잉…ㅠ 진짜 나 죽어,0,12,20
3240,침착걸,알바 구할 수 있게 해주세요,0,1,26
3239,gygus,일찍잠들게해줘잉,0,1,8
3238,찜쯔악맨,합격,0,1,1
3237,뎌다리이러케나기러여,세계평화,0,2,11
3236,용기의물약,시험 잘보게 해주세요,0,1,11
3235,Enfp침착걸,내 소원 다드러줘잉,0,4,4
3234,메놀그멍,2023 코스모스 졸업,0,12,46
3233,ruf,삶의 여유,0,1,2
3232,차돌볶음짬뽕,코스피 3000 기원,0,1,10
3231,위험한놈이병건,복권1등 당첨되게 해주세요,0,1,20
3230,히무라발도재,幸せになるように,0,1,7
3229,침투부수호자53호,내일까지 밀린 업보 청산하기,0,1,27
3228,nohpvv,로또당첨기원,0,1,1
3227,비숑오오옹,돈 많이 벌게 해주세요,0,2,12
3226,데미안,또 1일차 실패,0,9,25
3225,동까까,월드컵 우승,0,1,2
3224,오늘만사는사람,이민 가고 싶어요,0,3,3
3223,아가침착맨,ZIZI,0,1,2
3222,원바이,브라질잡나,0,1,7
3221,대인국보병,대학 합격 기원 3일차,0,3,7
3220,도씨해적단,이번에 1지망대학 붙게 해주세요,0,5,11
3219,갬성세포,연애하고 싶어잉,0,2,27
3218,종수약탈자,한국화이팅,0,1,2
3217,우원박시시,부자 되고시퍼잉,0,2,44
3216,게시판이용자,필동면옥 가고싶다,0,1,15
3215,KDB,오늘도 군생활 화이팅,0,20,40
3214,알룰로스,합격기원,0,1,1
3213,브록레스너,WWE 챔피언 되게 해주세요,0,1,1
3212,방랑자,복권1등당첨,0,1,2
3211,나는두콩,,0,6,44
3210,침멍이까와이,힙격기원,0,53,53
3209,미식축구팬,뉴욕 자이언츠 플옵 기원,0,1,3
3208,평냉개구리,집에 가게 해주세요,0,3,11
3207,동동동대문,변비 탈출 하게 해주세요.,0,6,17
3206,민성쿤,연애하기,0,1,1
3205,침호호홍,만점,0,1,2
3204,stellaia,연애 성공,0,1,1
3203,어푸푸하하,제주도 당첨기원 2일차,0,5,39
3202,릴리의서재,운동할 때 다치지 않기,0,1,4
3201,조구찌,내일 할일 잘 마무리,0,2,13
3200,침차캐,로또1등당첨!,0,1,21
3199,고냉그,변비탈출,0,1,1
3198,wkdtjdbs,외계인 침략,0,2,2
3197,무서운고양이,여자친구랑 같이 항상 행복하게 해주세요,0,2,21
3196,먹방의황제는이병거니요,물리공부 잘하게 해주세요,0,1,24
3195,침사랑내곁에,침착맨 실물 영접하게 해주세요!,0,3,22
3194,베르티노,시험합셕하개 해주떼요,0,2,17
3193,4년사귀고헤어짐,여자친구 다시 만나게 해주세요,0,1,3
3192,바나나나나,2일째,0,1,2
3191,라임향,로또당첨,0,1,20
3190,백번의담금질,로또 되게 해줘잉,0,1,3
3189,겨울잠,새로운 인연,0,1,32
3188,침놀ㅋㅋy,하암,0,1,3
3187,법학민슈,변시합격하게해주세요.,0,1,12
3186,납치가처넌,로또당첨,0,1,2
3185,사랑하고아껴주세요,사랑해요,0,1,10
3184,달마시안,중간에 안깨고 푹 자고싶다,0,6,21
3183,곰방와,미친 이스터에그,0,1,5
3182,비타루,8강 가자~~,0,1,28
3181,코카콜라배도라지맛,침착맨 방송 오래도록 보게 해주세요,0,2,18
3180,나는야풍차돌리기,아빠 엄마 건강하게 해주세요,0,4,4
3179,원술은꿀물을좋아해,옾카페 시즌3,0,1,47
3178,그러면목성,로또 1등 당첨되게 해주세요,0,1,1
3177,라브소소,밥먹어도 배안불러서 이것저것 많이먹을수있으면 좋겠다,0,3,3
3176,중인배,8강가즈아,0,5,39
3175,IZONE,취업하기,0,4,52
3174,침하하하관리자,집필리게 해주세요,0,1,11
3173,서울시털보,카드값매꾸기,0,6,41
3172,전자공학민수,전역,0,35,44
3171,Passion,하이고야16강,0,1,24
3170,kimz,대학 합격,0,2,16
3169,된장초장고려장,대학 붙게 해주세요,0,12,41
3168,참새까치비둘기피존투레츠고,로또 당첨되게 해주새요,0,1,2
3167,침하하크하하,침하하 매일 들어올수있도록해주세요,0,5,7
3166,태완씨족차맞고쓰러진침착맨,운동 열심히,0,1,28
3165,2이월,침착맨💙,0,4,10
3164,미롱마미,로또당첨,0,2,2
3163,안녕하쇼,소원의돌 뒤에숨은 영리메영상바꾸기 기원 5일차,0,1,21
3162,셔틀댄스,인하대학교 의대 논술 합격 기원,0,2,2
3161,제하하,로또되게 해주세요,0,4,26
3160,양꼬치,돈 많은 백수,0,2,12
3159,뚱뚱이,남은 오늘 하루 무사히!,0,1,17
3158,봉합전문의,계속 선물로 수익만 볼수있게해주세요,0,6,42
3157,김상윤,이번 평점 3.3 넘게 해주세요,0,1,4
3156,비트코인1억간다,비으코인 제발,0,1,9
3155,카즈하,로또 1등,0,12,51
3154,쐬고기면,면접 합격,0,3,43
3153,호카손쟈,가스 너무 찼는데 자는동안 다 빠지게 해주세요,0,2,34
3152,규르가르,행복하게해주세요,0,5,42
3151,미노님,연재중인 웹툰 대박나게 해주세요!,0,1,28
3150,쭈랑둥이,취업하게 해주세요,0,8,37
3149,침착한쭈꾸미,다이어트성공하게해주세요,0,1,34
3148,방관템,3년안에 경제적 자유를 얻게 해주세요,0,1,6
3147,대추야자,저도 피부좋아지게 해주세요,0,2,10
3146,병건0,다이어트성공기웡,0,1,21
3145,김치와수육,피부 좋아지게 해주세요,0,1,5
3144,우레레레,얍얍!,0,51,51
3143,홈버튼,그림 완성,0,6,47
3142,우보니,침착맨이병건만수무강,0,10,27
3141,혜진두식,로또1등되게해주세요,0,1,2
3140,훈두로바,8강,0,2,3
3139,iqd1f3,,0,1,1
3138,김충만,정신좀차리게해주세요,0,1,1
3137,홍시농장,오늘도 행복하기 🤍,0,5,47
3136,침카페옾카페,영걸전 붐은 온다,0,52,52
3135,쨔루티,행복,0,2,47
3134,삐껫삐까픽깣유,12월 15일 대학발표 다 붙여주세요,0,1,1
3133,오직예수,누나사랑,0,1,8
3132,꺽다리왕꺽츄,누벨바그의 우주 점령,0,1,34
3131,대학가고싶다,대학 합격 실기 만점!,0,1,1
3130,침하하αlpha,밥 먹고 가슴할거에요,0,21,47
3129,침하하침략자,합격,0,1,33
3128,주펄기괴,부자되게 해주세요,0,1,4
3127,알보침맨,허리 그만 아파,0,1,8
3126,후에엥,남자친구 휴가 D-1,0,1,2
3125,안산파스타,아앙,0,2,2
3124,대분일,기도야 가라~,0,1,1
3123,재수강은방학때,취업하게해주세요,0,1,7
3122,고굼마,-5kg,0,2,3
3121,이윤수,ㅅㅇ,0,1,2
3120,밍키갈구는선이,조끼 올해 안에 다 뜨기,0,24,24
3119,강동의이왕건,침착맨만나게해주세요,0,1,15
3118,jiw,시험 잘 보게 해주세요,0,1,5
3117,이분이어느분이신데감히,행복해지고 싶어요,0,1,8
3116,조조전,정신좀차리게해주세요,0,3,7
3115,와이키키,면접 합격 ㅠㅠ,0,25,25
3114,칼든강도,로또당점,0,1,1
3113,사일런스,건강,0,36,48
3112,아칼리,브라질전 기모으기,0,1,12
3111,나라는신이존재,세계평화,0,8,37
3110,하하보틀,야스,0,2,9
3109,undefined,건강 행복 행운,0,4,4
3108,바화임,돈많이벌게 해주세요,0,15,15
3107,수상스키,면접 결과 합격 나오게 해주세요,0,11,11
3106,영삼이,돈 나오게 해주세요,0,1,12
3105,키요하루,평,0,15,36
3104,우웅야,로또안샀지만로또1등당첨되게해주세요,0,2,6
3103,정신나갈것같아,공인회계사합격,0,1,16
3102,매직박의다라이,시험 화이팅,0,1,7
3101,침하하레츠고,감사하다!,0,6,43
3100,A형너구리,스피또 1등,0,1,1
3099,지미 버틀러,미쳐버려,0,1,18
3098,침착맨학살자클랜,생각이 깊으면서 치대는 여자친구 생기게 해주세요,0,1,1
3097,노가다전문,오늘 소원을 빌었던가?,0,1,4
3096,침프리,구독자 1만명 찍게해주세요,0,1,4
3095,침통맨,미친 퀄리티의 마감 하게해주세요,0,1,7
3094,요나요섭애비,모두 행복하세요,0,3,13
3093,RainStream,와우,0,1,1
3092,잘알려드립니다,추가 합격 해줘요 ,0,2,45
3091,갓착맨,월드컵우승,0,3,42
3090,우를거꾸로하면ㅎ,침착맨 흡연 기원,0,1,1
3089,말라꼬,이번주 로또 주십오소서,0,2,18
3088,오링쥐모어쌍,적중하게 해주세요,0,3,24
3087,김마루,기침 멈추게 해주세요,0,2,7
3086,침착맨의아이폰,침착맨 탈모 지연,0,19,52
3085,먹틸리언,미국가게해주세요,0,2,29
3084,침숭이나무에올라가,,0,2,6
3083,kimtoma,로또당첨 가즈아아아,0,1,9
3082,재성바래비투스,JYS,0,1,5
3081,혼돈의산삼,침중중,0,1,5
3080,지슬99,로또되게 해주세요~,0,3,4
3079,파마산치즈,몰라 로또1등 당첨 시켜주세요,0,1,3
3078,대인국영애,현명해지기,0,1,22
3077,아가페,침하핫,0,1,5
3076,구우리,건강하기,0,1,1
3075,슈퍼오닝,ㅎㅎ,0,1,2
3074,노노그램마니아,🙏,0,1,7
3073,게시판,비나이다 비나이다,0,22,50
3072,뚱이뚱뚱이,쌍수 대박나게 해주세요~~,0,1,3
3071,AUG,밖에나가기,0,1,34
3070,핑크베놈,실기시험 합격하게 해주세요,0,1,15
3069,아즈남,로또 당첨,0,53,53
3068,참새짹짹스,남친생기게 해주세요,0,1,1
3067,끈기맨,8강,0,1,3
3066,김풍브로드,해옵,0,2,26
3065,싱끌레어,해양경찰 합격하게 해주세요,0,1,18
3064,어느새,로또 당첨 시켜줘,0,1,2
3063,올뺌이,100억 부자되게 해주세용,0,2,2
3062,두부와옹이구멍,공부 안하고 A받게 해주세요,0,6,6
3061,죽어라빵야빵야,스트레스 안 받게 해 주세요,0,1,3
3060,헤드폰,합격하게해주세요,0,1,1
3059,다라이맨,포르투갈 이기게 해주세요,0,17,51
3058,더킹갱,전역시켜주세요(4일남음),0,1,4
3057,손제리,뿡,0,1,11
3056,침착한개발자,학점 잘 받고 싶어요,0,3,3
3055,KLeeT,면접 꼭 합격하게 해주세요!!!,0,2,3
3054,싯다운코메디,복권당첨,0,4,15
3053,서터리머,월요일에 칼퇴근 할 수 있게 해주세요,0,1,1
3052,일해라절해라,돈,0,1,1
3051,진양철,여자친구 생기게 해주세용,0,1,7
3050,대학생학대,남자친구 생기게 해주세용,0,1,2
3049,원커피쓰리강냉이,월요일 안 와라,0,1,10
3048,xo3bvn,전여친에게 재결합하자고 연락오게 해주세요,0,3,3
3047,침주착펄맨,ㅊㅊ,0,2,33
3046,색소되어버린침착,침착맨 롱빈터 하게해주세요,0,1,24
3045,박현서,최예나랑 결혼하게 해주세요,0,2,11
3044,SevenChanger,다음 달 일거리 많이 들어오게 해주세요,0,1,1
3043,호방하게칭제,무궁한 발전,0,46,46
3042,두루미흔들,면접 합격하게 해주세요.,0,1,5
3041,작은마을,부자 되세요~,0,2,3
3040,귀농의칼날,짬뽕맛집 알게해주세요,0,3,3
3039,동글라미,인생에 재미를 찾게 해주세요,0,3,3
3038,뚱이뚱뚱이1,시험 합격하게 해주세요,0,1,5
3037,침파하하,합격 제발제발,0,3,6
3036,묵묵겆장군,제발 목표대학 가게 해줘,0,1,33
3035,깨비말아조,젠지 우승,0,1,9
3034,침바협,🙏🏻,0,2,28
3033,김모띠,브라질 100대0 기원,0,1,3
3032,레어닉, ,0,1,28
3031,한문철,여자친구 생기게 해주세요,0,1,5
3030,볼빨간침덩이,이번주 로또 1등 ,0,9,36
3029,전웅수,수시 납치되게 해주세요,0,2,24
3028,거니거니,마음정리가 잘되게해주세요,0,3,47
3027,오마카세,해피해피,0,2,29
3026,윤종규,돈벌게해주세요,0,2,5
3025,해랑사맨착침,심장이 다시 뛰길,0,2,3
3024,아포방포,아맞다소원,0,1,15
3023,샤르망뜨,🙏,0,1,33
3022,이병건강지켜,하르랑 저의 타투가 행복하게 해주세요,0,1,4
3021,고비노비도비,돌,0,53,53
3020,할건해,새로 출시하는 서비스 잘 되게 해주세요,0,4,22
3019,우원박♡,우원박이랑 결혼하기,0,1,37
3018,병건머신건,이병건 평생 건강해,0,1,3
3017,지투파워,브라질 승리기원,0,1,6
3016,버기뚜,우리 인생 화이팅,0,1,1
3015,올드침,연락오게 해주세요! ,0,4,11
3014,안녕하3요,행복하길,0,2,3
3013,공포조아,가게 차린다!,0,4,10
3012,zbnpc9,건강,0,1,6
3011,고예림,한국 16강 전 승리 기원,0,1,4
3010,젠장이것도빨간색이잖아,원하는 일 할 수 있게 해주세요!,0,1,5
3009,우쥬라이크헤이러탑,여자친구 생기게 해주세요,0,8,36
3008,지또바리,ㄱㄴㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ,0,1,4
3007,BBaeKKi빼끼,빼끼,0,26,50
3006,펄순이,오늘 계획한 일 다 하기,0,52,52
3005,베나나치오,전역하게 해줘잉,0,2,3
3004,신을칼로찌르면푹신,돈,0,1,1
3003,호크아이슨배임,크리스마스 같이 보낼 여친 생기게 해줘잉,0,9,50
3002,병건란,8강 ㄱㄱ,0,2,31
3001,침수니,몸건강정신건강,0,1,7
3000,아이러브병건,여자친구 사귀게 해줘잉,0,4,13
2999,삼괴권의주펄,면접잘보게 해주세요,0,1,35
2998,베이컨맛유부라면,오늘은 로또다!!,0,12,12
2997,ㅅㅅㅅ,로또 1등,0,2,2
2996,위대해져버린,올해는 솔크x,0,1,8
2995,체리비스트,이젠 될거야!!,0,1,3
2994,도닦는쫄병,월드컵 우승!,0,3,4
2993,침착맨대머리깎아라,남자친구 생기게 해주쇼,0,1,24
2992,먹방의황제맨,기도합니다,0,2,2
2991,심리학자,돌땡,0,1,6
2990,돼뚱이,이번주 로또1등 나야 나,0,1,20
2989,반갑침착맨,슈붕,0,1,23
2988,초코틴틴,나도 여친 제발,0,1,7
2987,침착은한글로병건,안 아프게 해주세요,0,1,24
2986,65535,ㅊㅊ,0,1,10
2985,옾풍옾풍옾,시험 합격하게 해주세용,0,3,34
2984,ㅁㄴㅇㄹ,활기차게 움직일 수 있는 힘을 주세요,0,53,53
2983,히오수왕,브라질전 승리,0,52,52
2982,구미강동원,제 과제 해주세요,0,1,5
2981,4스날챔스우승,4스날챔스우승,0,2,2
2980,카든가더,행복과 평화,0,2,7
2979,빵굽는고양이,병건이네 민박 투숙하고싶다~~,0,8,16
2978,바닐라와플,hype boy 잘 추게 해주세요,0,52,52
2977,권르윈,변시합격,0,1,31
2976,배합맨,凸,0,1,3
2975,커피콩,ㅎㅎ,0,53,53
2974,침착한이야기,모두의 소원 파괴,0,2,2
2973,소인배권위자,야호~!~!~!~!~!~,0,7,45
2972,sSzl존침착Ss,화이팅,0,3,3
2971,마샤도,기 ♡ 도 ♡,0,1,3
2970,화물차,금리낮춰주세요,0,2,2
2969,베개나라주민,긍정! 성실!,0,6,15
2968,클로드폰병건,저도 여친 좀 제발,0,1,3
2967,우분투,여자친구생기게해주세여,0,3,3
2966,태사자,천하통일 시켜주세요,0,1,17
2965,즉시통조림,이직성공기원,0,2,21
2964,통천사랑맹길이,로또1등 및 그에 준하는 부자 되게 해주세요,0,2,12
2963,이병건수염킁카킁카,침착맨같은 수염을 주세요,0,5,5
2962,물수제비퐁당,무기력증 극복하게 해주세요,0,1,16
2961,거니거니당근당근,붕어빵 세개 처넌,0,1,44
2960,김에지,취업 성공!!,0,1,1
2959,파파망고,로또1등,0,1,24
2958,계왕계,나무아미타불,0,2,32
2957,오피서,해피연말,0,1,13
2956,매울신,침하하하,0,1,17
2955,침식이,사랑,0,3,7
