number,nickname,wish,point,continuity,total
441,HOJJINDDA,저 이번주 대학 면접 잘봐서 제발 합격하게 해주세요.,5,11,14
440,똥배우,2,5,2,2
439,전자공학민수,전역,5,35,44
438,이지동,감기 낫게 해주세요,5,53,53
437,서리한,머리안아프게 해주세요,5,1,31
436,JESUS,대기업 정규직 취직하고 싶다,5,11,43
435,아이팟,돌님 그동안 기도했던 제 소원 들어주세요,5,11,49
434,파일희,졸업 해야한다~,5,1,10
433,배우박정민,세계평화,5,1,21
432,꽁치가천언,시립대 붙게 해주세요,5,1,2
431,나맹이,지금처럼만,5,53,53
430,하이라ㅇㅣ트,8강,5,1,19
429,미노이,부자 되게 해줘잉,5,1,39
428,희희침침,8강 가즈아,5,1,20
427,침착한이흥건,돟아,5,53,53
426,호카손쟈,브라질 부셔주세요,5,2,34
425,끼히이이이이이잇ㄱ요오옷,오늘 일 안바쁘게 시간빨리가게 해주세요,5,40,45
424,도룡뇽,ㅇㅅㅇ,5,1,1
423,강철기계팔버키,4월 시험 합격 !,5,1,21
422,宮脇咲良,한국이 이긴다,5,53,53
421,msgonyourside,돈많이벌게해주삼요,5,1,3
420,기무픙그상,시험 잘 보게 해주세요,5,2,4
419,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
418,간단히병건만,토익850점,5,10,45
417,NaN,연애하게 해주세요,5,1,28
416,땀나는침덩이,하루하루 꾸준히 성장하도록 해주세요,5,9,39
415,침착은한글로병건,저랑 엄마 아빠 건강하고 싶어요,5,1,24
414,베개나라주민,대한민국8강진출,5,6,15
413,침냥이가곧복지,졸업도 잘하고싶고 요가자격증따고피부관리사자격증따고싶다,5,1,2
412,인간이아님,발표날인데 아직 안한 넌 진짜 사람아닌듯 ,5,15,19
411,레몬식초,성실할 수 있게 해주세요.,5,11,40
410,우승승,우승,5,1,11
409,낭만주의자,ㅊㅊ,5,1,10
408,침저씨,8강 레츠고!!!!!!!!,5,1,2
407,착맨아조씨,물리학 실험2 A+ 맞게 해주시고 브라질 이기게 해줘잉,5,1,14
406,가입일20221123,좋은 하루요!,5,5,51
405,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게해주세요.,5,4,45
404,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
403,김이월,두통없는 삶을 하루라도 살고싶어요,5,1,23
402,수상할정도로침착한사람,한양대 중앙대 건국대 합격하게 해주세요,5,1,2
401,중견인배,사랑해요,5,3,4
400,레알마드리드,대한민국 월드컵 8강 진출!!!,5,9,47
399,kira,불로소득을 꿈꿉니다,5,1,8
398,바다민수,울 빠니보틀 건강하고 행복하게 해주세요 대한민국 화이팅,5,49,49
397,가위꺾어진,브라질 격파ㅏㅏ,5,52,52
396,펌핑맨,한일전 가즈아,5,1,26
395,꺼시다~,8강 가게 해주세요,5,1,13
394,Blizzard,일본 크로앝티아 1:0,5,1,10
393,뒤틀러,손흥민 골!,5,1,1
392,코점이엉덩이,돈벌게해주세요,5,1,4
391,채리태리유리,좋은 친구 만들게 해두세요,5,3,3
390,낙스라마스의저주,담주부터 알바해욧! 기쁘당,5,50,51
389,행복한머학원생,무사졸업기원,5,1,13
388,책상은책상이다,합 격 기 원,5,4,49
387,침깨무라,가족모두 건강 ! 논문 통과 기원 !!,5,6,39
386,silverlake,버텨,5,29,51
385,침착맨방송너무재밌어요,로또 1등 당첨!,5,1,4
384,겨울쿨톤이병건,나 임용합격할거야 선생님 될래잉,5,1,18
383,무적세모입,나는 과제의 늪에서 살려주시고... 한국은 8강으로..,5,1,28
382,오마카세,대한민국 승리,5,2,29
381,아차차,고올~,5,3,31
380,일산의왕,로또 당첨 해줘잉~,5,1,5
379,강폭풍,공부 집중 열심히 하길,5,33,52
378,왕의삶,3대500,5,1,22
377,침착맨장재미슴,기도 올리기,5,3,48
376,배고푸잖슴,거창하지말고 비장하지말고 하루씩 살자 한심해도 괜찮아,5,54,54
375,뭉꾸운,대 한 민 국 8 강,5,5,43
374,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
373,침착잼,건대붙게해주세요,5,9,9
372,초고교급이하민,면.접.붙.기 & 8.강.진.출.,5,50,50
371,원자탄,한국 8강!!,5,6,36
370,미친늙은이,8강 올려주세요,5,4,33
369,닉네임을변경해주세요,우리나라 우승 가즈아,5,1,18
368,모든것의신,대한민국 8강 진출!,5,37,51
367,우원박,임용고시1차합격,5,53,53
366,붕방고양이,8강기원,5,1,1
365,웽글뮁글,침선생님 영접 기원,5,4,30
364,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,2,27
363,시청자,면접 화이팅!!!,5,50,50
362,주호민방위훈련,브라질 이기고 8강 제발,5,51,52
361,배꼽도둑침하하,종강이 오게 해주세요,5,2,7
360,가새꺾어진,한국 8강 가즈아,5,5,28
359,덩덩침덩이,한국 8강 올라가,5,2,28
358,병건티비라이트유저,모두 화이팅!,5,1,20
357,펄순이,행복과 평화와 건강 ,5,52,52
356,오소리떡국,8강기원,5,1,28
355,희귀닉,소원 들어주세요,5,1,1
354,침냥2,대한민국 8강가게해주세요,5,53,53
353,구로네고,여친 사귀게 해주세요,5,1,2
352,도씨해적단,일지망 23학번!,5,5,11
351,다알아박사님,대한민국 1등커뮤니티 침하하 기원,5,1,10
350,침하하오히려좋아,아프지 않고 건강히계 해주세요.,5,53,53
349,아보다트,아보다트 121일차,5,30,45
348,침차캐,한국 8강가자!!!,5,1,21
347,개굴히,로또,5,29,40
346,고담시티,오늘 헛소리 안하고 스윗걸로 인식되게 해주세요 꺄룩끼륙,5,1,25
345,다발무,시험 잘보게 해주세요,5,2,28
344,Jitwo,대한민국 8강 진출ㅜㅜ,5,1,6
343,차돌짬뽕님아니고철면수심님,정식 출근 2일차,5,1,9
342,항소기각,덜 개떡같은 글 쓰게해주세요,5,1,18
341,주먹주먹핵주먹밥,톨앤핸섬영앤리치 만나게해줘잉,5,1,2
340,위인사당수호자,공부집중기원,5,1,38
339,BarcaFIFPro,기도,5,50,51
338,진진자라,성희 쌍수하고 더 이뻐지게해주세요~~,5,3,12
337,안녕하3,16강 진출 가자,5,1,10
336,눈사탕,한국이 월드컵 8강 진출하게해주세요,5,1,9
335,wasitacatisaw,기도 내리기,5,29,50
334,금재옾뫄마,패요탈출,5,22,36
333,콘스프,얼굴이 퉁퉁이가 됐어요,5,1,9
332,쭈호밍쓰,시험 합격,5,14,19
331,참이슬,썸녀랑 잘되게 해주세요,5,1,13
330,모에모에펄,브라질 이기고 한일전 성사하게 해주세요,5,1,2
329,날아간다쭈펄맨,기말고사 잘보게 해주세요,5,2,2
328,가밀레,돈죠,5,8,52
327,존잘냥이,돈 완전 많이 벌게 해주세요,5,1,12
326,나허짜장이야,월드컵 한국축구 1등하게 해주세요!,5,4,45
325,소인배도라지,제발 대학 합격,5,6,47
324,고구마버터구이,목표가 생기게 해주세요,5,1,13
323,다람쥐곶감,앞이 보이지 않는 길에도 빛이 보이길,5,11,52
322,바이코딘,개같이 8강 진출,5,1,43
321,몽키D두피,해적왕,5,2,48
320,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
319,Kantian,박사논문,5,4,40
318,안녕로봇,오늘도 열심히,5,1,37
317,병건한침착씨,시원하게 똥싸고 싶소이다,5,1,1
316,바삭바삭,로또1등,5,1,22
315,KHAN,코감기 날라가라~~,5,1,6
314,sungard,의지를 불어 넣어주시요,5,53,53
313,페코폰진,브라질 이겨요,5,2,5
312,침냥잉까와잉,합격,5,1,6
311,아니다황멍아,나를 웃겨준 침착맨에게 감사하다!,5,1,37
310,바닥난체력,이번주 로또 1등 되게 해주세요,5,1,30
309,으중한김으중,침착맨 만나게 해주세요,5,5,19
308,침착면요리후루룩,취업하게 해주세요,5,11,52
307,침닥맨,이번주 로또 1등 되게 해주세요,5,1,20
306,라푼젤,이직,5,1,25
305,꿀크로스,감사하게도 필합했습니다 이제는 최종합 기원!!,5,32,48
304,중복된닉네임,늦잠안자기,5,2,44
303,호에에엥이왜진,8강 가주아,5,2,13
302,레쯔비,건강하게 해주세요,5,1,3
301,응애세력,대한민국 이겨라,5,2,8
300,와장창,모두 행복하세요,5,52,52
299,오히려,명함 빨리 생기게 해주세요,5,53,53
298,침투부수호ㅈr,로또당첨되게해주세요,5,1,4
297,나르는거북,🙏비나이다 비나이다🙏,5,3,39
296,무뚱뚱씨,병거니민박가고싶어잉,5,45,45
295,보수맹구,취직/가족건강,5,28,50
294,삼각군,8강 진출하게해주세요,5,53,53
293,침착맨시청자,조이콘 수리 성공하게해줘,5,7,51
292,DonVito,우리가족모두건강,5,25,46
291,황바비,누나 시험 잘보게 해주세요,5,1,18
290,통조림999호,행복해져라,5,1,31
289,옾카페스타일,대한민국이 승리하길 기원합니다.,5,9,43
288,침둥이,로또 1등 당첨 되게 해주세요 14일차,5,1,35
287,위켄드,한국 승리!,5,16,38
286,ABC,침하하,5,53,53
285,공보맨,오늘 대한민국 이기게 해주세요 대~한민국 짜짝짝짝짞,5,9,9
284,야채빼고소금후추올리브오일,우리나라 8강가게해주세요,5,1,4
283,yjuent,기말고사 잘볼게요~,5,2,38
282,무도사,취업하게 해주세요~!,5,3,6
281,notoriousman,빈살만횽 23조만줘잉,5,1,28
280,이병삼병건,삼성라이온즈 우승,5,6,49
279,이럴땐침착해좀자연스럽게,정신차리자,5,2,4
278,원펀데이,행복,5,1,12
277,존롤존스스톤,짜잔! 행복해져라~행복해져라~,5,10,52
276,예쁜마음속에피어난산호둥이,올해 마무리 잘 하게 해주세요,5,1,36
275,앤서니양,전무님 침투부어워즈 대상,5,36,49
274,이안전,여친생기게해주세요,5,1,40
273,가랑비는맞는다하지만,고집멸도,5,1,32
272,귀뚜요흥부요,이잉,5,2,16
271,연구좋아,연구에만 집중할 수 있게 해주세요.,5,1,29
270,영원왕건절대없어,국시 합격,5,38,40
269,침숭숭,성공하자,5,1,44
268,호나우지뉴,브라질 자책골 넣게 해주세요,5,1,20
267,회갱1,모두가 행복하게 해주세요,5,2,30
266,늦게르더라스트맨,이겨라!,5,1,13
265,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
264,강동구침순이,8강 가즈아~~~,5,6,39
263,도른자,교수님이 지랄안하게해주세여,5,53,53
262,침버거버거,8강 가자~~~!!!,5,5,35
261,어남박,합격,5,1,8
260,호크아이슨배임,크리스마스 같이 보낼 여친 생기게 해줘잉,5,9,50
259,리챔123,동 차 합 격,5,19,19
258,후리까케,브라질 이기자,5,1,1
257,모등거새신,침착맨팬미팅 1열기원,5,25,51
256,수정고드름,가만히 있어도 일이 잘풀리게 해주세요,5,53,53
255,아재몬,연차 쓰고 싶어요!,5,8,45
254,아나나비야,골 골 골 골 골,5,1,13
253,떡잎마을방범대,가자,5,2,50
252,태화동탄지로,8강가자,5,1,16
251,고양이,나는야 케찹될거야,5,1,32
250,doc,lets goooo,5,4,40
249,뽀뽀쪽,다이어트 성공,5,1,31
248,맛있는곰팡이,용기를 주세요,5,1,27
247,방구석동탁,황인범 안다치게 해주세요,5,1,18
246,밍키밍키,남자친규 생기게 해주세요 영앤핸썸가이루여,5,1,6
245,키보드,ㅁㅇㄹ,5,2,26
244,Elaswq,시험 잘 치게 해주세요~~,5,1,3
243,치미치미뱅뱅,내 인생 잘 풀릴 거시다,5,1,31
242,얼음빠진아이스티,똑똑하게 만들어주세요,5,2,35
241,동탁천사,토스 점수 대박나기,5,53,53
240,중과부적,화이팅,5,4,39
239,손맛볶음밥,로또 당첨 기원!!!!,5,7,38
238,쿄야지독한사랑을,정신차리고공부,5,6,16
237,뼈치킨을알고있니,병건이네 민박 되게 해주소,5,1,8
236,여우는켕켕하고울지,내일 발표 제발 무탈하게 끝나기,5,1,10
235,안암동침순이,브라질 이기게 해주세요,5,1,10
234,rock,찍맞,5,2,22
233,순살치킨,소원,5,1,23
232,우리탱커달수,지수가 산책 좋아하게 해주세요,5,1,6
231,슬램덩크,사랑해요,5,53,53
230,어떻게된겨어떻게된겨,세계평화,5,2,12
229,아리사랑해요,아리사랑해요,5,5,44
228,우쥬라이크헤이러탑,여자,5,8,36
227,배옥자,브라질전 대승,5,2,33
226,시루요,시간이 빨리 가길,5,52,52
225,짜파게티,브라질한테 이겨라,5,34,52
224,동그라미인간,남편이 내 말을 잘 들었음 좋겠어~~~,5,1,18
223,타카네루이,루이랑 결혼하게 해주세요,5,6,48
222,쌍베S코스밥상엎는이병건,브라질한번잡아보자 중꺾마,5,53,53
221,가지가내밥,아~왕자 보고싶어🔥,5,53,53
220,서유기,영상 잘 올리고 링피트도 하게해주세요,5,4,43
219,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
218,갈치갈치,연금복권1등당첨,5,28,46
217,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
216,이야앗호오응,끼요르힝,5,8,37
215,하위잉,돈,5,1,6
214,패는남매,어제보다 더 행복한 오늘이 되기를..,5,53,53
213,Weakling,2월 18일 대회에서 그랑프리 하기!,5,17,17
212,이왕건그는신인가,16강 ㅎㅇㅌ!,5,52,52
211,미까따,한국 8강 진출하게 해줘잉,5,1,49
210,국밥수호자,로또 당첨되게 해주세요..,5,1,1
209,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
208,벌꿀오소리,살빠지게 해주세요,5,12,50
207,곧통조림행인,중꺾마,5,53,53
206,쿼카인,오늘 한국이 브라질 이기고 8강 올라가게 해주세요,5,2,15
205,장호장호,졸업시켜죠잉.. ㅜ,5,1,24
204,위험한자식,시험합격,5,53,53
203,또요요용,한국8강,5,1,28
202,미1친개딱딱한빵,🙏,5,1,19
201,lhxnqy,1,5,46,46
200,유다니,!,5,14,46
199,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
198,응애나아기병건,열심히 최선을 다할 수 있도록,5,1,21
197,해나래,졸업시켜줘잉,5,49,49
196,검정치마,연말콘,5,53,53
195,이병건윱뽀이,8강 진출,5,42,42
194,피곤해,16강 승리!,5,1,22
193,조상의덕이많아보이세요,퇴사,5,10,50
192,놀랍궤도,ㅇ,5,4,4
191,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
190,일단돌격,로또1등!,5,1,5
189,갓초아퀸,합격 / 8강 이상,5,14,14
188,심리민수,8강 기원!,5,7,48
187,작은쥐,원하는거 다 이루기,5,47,47
186,호호바,우리나라 축구 이기게 해주세요,5,53,53
185,애굽승연,알빠노?마인드로 잘 살기,5,2,7
184,침핳핳,랭킹 2위가 알빠임 ?!,5,52,52
183,박주현,8강가자~~~,5,1,3
182,침버거세트,나만 잘됐으면 좋겠습니다~,5,53,53
181,침슬레이어,축구 승리 기원,5,1,20
180,예비특허민수,변시합격,5,53,53
179,뿌슝빠슝,알빠임? 정신으로 ,5,1,46
178,sdfzivnuldz,ㅗ허,5,1,21
177,베개나라로라2호,밥주세요,5,1,20
176,혜구리,와우아우아,5,3,3
175,1호침하하수호자,로또,5,2,40
174,알몸통,여자친구 다시 만나게 해주세요,5,2,11
173,침커피,8강 고고,5,1,1
172,침착맨조하,취뽀하게해주세요 기멘ㅜ,5,1,27
171,짭라오,𓊹𓇼𓀢𓈖𓎡,5,9,47
170,침착맨대머리깎아라,준석아 잘 지내니,5,1,24
169,제천대성,기도,5,3,9
168,침윤륜,한국 월드컵 8갈 진출하게 해줘잉,5,3,44
167,엄청높은그레이티드파마산,8강 가보자고~~!!,5,1,21
166,아프리카백인,또 안할뻔,5,3,28
165,세계제일종수스섹맨,8강... 갈 수 있냐???..?,5,1,28
164,앗차차우원박,야얍,5,1,19
163,아빠가힘쎄면부가세,월드컵 이기게 해주세요,5,1,13
162,칵스한사발,8강가게해줘잉,5,1,51
161,궤착맨,궤도님 건강하세요,5,53,53
160,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
159,배꼽찾아삼만리,모두 건강,5,1,1
158,ATOM,올라라,5,13,44
157,소련은나를벨기에,브라질 격파,5,1,6
156,침착맨엉덩이는빨게,제발...,5,12,43
155,밤밤바,대한민국 8강 가자!!!,5,1,11
154,BBaeKKi빼끼,빼끼,5,26,50
153,디낌이,오늘 조금더 귀엽고 행복한 하루!,5,52,52
152,조조맹덕, ,5,13,51
151,침착해,2022카타르월드컵 한국 우승하게 해주세요,5,46,52
150,침차케,8강 가으자,5,1,7
149,침티에이,아프지않기~,5,51,52
148,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
147,수부타이,잠 잘 자게 해주세욥,5,4,40
146,워터컬러,오늘 코테 잘보게해주세요,5,18,49
145,꺼야꺼야,건강합시다,5,2,22
144,이병건더기,행복하게해주세요,5,33,52
143,주먹왕랄부,건강과 평화,5,51,51
142,비건보다병건,살게 해주세요,5,53,53
141,국밥부장관,"일본탈락, 한국 승리하게 해줘",5,53,53
140,주선이,내일 바쁜데 축구보려고 안 자는 나를 내 몸이 용서하기,5,2,46
139,먹방의왕자는침착맨이야,부자,5,1,2
138,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
137,므애옹,-여기까지 취소-,5,1,39
136,양철남욱군,브라질 ㅇㅃㅇ??,5,1,6
135,궤하하,수능 성적 잘나오게해줘잉,5,1,7
134,메가톤맨,브라질 잡자!,5,53,53
133,강된장비빔밥,8강 기원🙏🏻,5,2,13
132,침추악맨,경특합격 해죠잉,5,1,15
131,사과야사과해,"오늘도 무사히,,",5,6,35
130,아차차침냥이,우리나라 8강 가자,5,2,20
129,현실을살아,8강 가즈아,5,33,50
128,마지마노니상,건강기원,5,1,3
127,킹냥이,로또야와라,5,45,51
126,존잘맨이병건,가족들 건강,5,4,48
125,팔팔팔,오늘 시험에 아는 문제 많이 나오게 해주세영,5,1,29
124,팝핀병건,좋아하게 해주세요 ,5,2,16
123,퐁당퐁당,오늘 브라질전 이기게 해주새오 ,5,2,15
122,쉬운아이디,로또1등당첨&대한민국화이팅선수들건강하길!,5,3,38
121,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
120,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
119,LiraKim,진짜8강,5,1,14
118,삼괴권의주펄,면접 잘보게 해주세요잉~,5,1,35
117,고향만두,평화,5,14,44
116,아마궤돈,모두 안 다치고 한골만 넣었으면,5,51,51
115,우유통에빠진쥐,취업해서 독립하기 ,5,1,1
114,ㅁ손흥민ㅁ,우리나라 8강 가게 해주세요,5,1,7
113,이말년삼국지,16강 가즈아,5,1,27
112,야스왕야추킹,8강 가즈아~~,5,12,51
111,쏭단비,남편직업사자,5,6,42
110,굿이에요굿굿굿,하하하 한국 화이팅,5,34,50
109,정우영,여행 재밌게 다녀오길~,5,21,47
108,위험한까마구이병건,제발 이기자 1대0 가자 대한민국 화이팅,5,53,53
107,침착맨단국대지부,8강!!!,5,1,8
106,침조림,브라질전 이기게 해주새요,5,1,7
