number,nickname,wish,point,continuity,total
1340,침착한코리안,오늘도 무사히!,5,5,22
1339,킹병거니,오늘 무사히 지나가게 해주세요,5,1,42
1338,제너럴와스테,이제 신나게 놀자꾸나,5,1,4
1337,침펭침,주말캠핑에서안춥게해주세여,5,2,38
1336,신콩칩,그만 춥고싶오요,5,1,19
1335,오5오5,건강,5,1,31
1334,하하하트브레이크,행복한 크리스마스 보내고싶어용,5,1,23
1333,석저니스타,오늘도 무사히,5,1,11
1332,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,1,21
1331,저가요저와요,로또 당첨,5,1,19
1330,부영사랑으로,여친 생기기 해주심,5,4,48
1329,김달래,다친 다리가 빨리 낫기를..,5,31,44
1328,옾카페단골손님,대기업소취~~~,5,11,42
1327,지나가던테무진,칼퇴근~~,5,1,3
1326,사실은갓파,몸좀 안아프게 해줘잉,5,8,38
1325,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
1324,빠라삐리포,ㅎㄱ ㄱㅇ,5,19,34
1323,용네임,행복과 건강,5,19,30
1322,쑥도령,돌숭이,5,53,53
1321,HoHoHong,합격,5,1,1
1320,곰아워,칼퇴근 하게 해주세요 !!,5,1,2
1319,김모나,침하하,5,4,43
1318,줘육볶음,칼퇴하게 해줘잉,5,1,41
1317,침착한철용좌,오늘도 망한거 같다.. 젠장 ㅠㅠ 힘내즈아∼,5,2,28
1316,구쭈박,일퇴하게해주세요,5,1,29
1315,먹는샘물스파클,로또 1등 되게 해주세요,5,1,22
1314,재봉달,화이팅,5,10,45
1313,닉넴정하기너무어렵다고,상여 잘못들어온거라고 말해줘,5,1,7
1312,이리단,행복하기,5,1,32
1311,처절한왼손잡이김상룡,내가 만난 모든 사람들이 행복했으면 좋겠네요,5,1,46
1310,샬롯브륄레,콧물 멈춰잇,5,1,17
1309,침노루궁뎅이,퇴근,5,26,45
1308,치킹치퀸,로또 1등 기원 10일차,5,1,20
1307,콩아범,로또당첨,5,1,21
1306,gammang,건강하고행복한젊은부자되기,5,17,27
1305,삼양라면,날씨가 춥네요 사람들이 예약취소하고 집에서 쉬게 해주세,5,2,17
1304,장생농,해피엔딩,5,1,38
1303,무친오오도발,오늘도 조용히 루팡질을 해보겠읍니다,5,5,27
1302,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1301,겸손한자가시장을지배한다,우리방장 메리크리스마스,5,1,21
1300,뜨뜻미지근,점심에 돈가스 먹어야지,5,10,35
1299,트위드재킷,오늘도 행복한 하루가 되기를 바랍니다.,5,38,38
1298,침숭숭,성공하자,5,1,44
1297,우히히하하,와이프는 천재,5,1,7
1296,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
1295,까붕이,오늘 KTX 안놓치게 해줏에ㅛ,5,2,28
1294,레알마드리드,go,5,9,47
1293,대박라떼,행운을 보내주시고 운을 잡을 수 있게 해주세요🙏🏻,5,1,5
1292,차돌탐정철록홈즈,워라밸이 충분한 삶,5,1,17
1291,기다리면기회가온다,"엄마,아빠,나,은영이 행복하게 해주세요",5,1,24
1290,양갱기,살려줘,5,7,48
1289,cuc,기도,5,1,1
1288,고경완,ditto,5,1,35
1287,김베개,오늘 무사히 보내길,5,1,47
1286,역병왕유비,침ㅎ하,5,27,32
1285,채식주의,애인 만들어줘잉,5,2,32
1284,롸2톤,건강!!,5,39,41
1283,야옹고양이,오늘 출근 안하게 해주세요…,5,28,48
1282,한국인조젼,이번주 로또 부탁드림다,5,5,32
1281,AYOO,내 안의 번뇌가 사라졌으면,5,2,31
1280,궤도사령부말단,세계 평화,5,1,22
1279,침착맨침착맨,오늘도 열심히 살자,5,52,52
1278,쭈키마우스,돈,5,16,40
1277,배곱파,구내염 빨리 낫게 해줘잉,5,1,21
1276,브이넥에어로빅아조씨,로또 제발 이쯤 했으면 2등이라도 주세요ㅠㅠ,5,6,37
1275,감자탕,숙취,5,3,43
1274,조세호,건 강,5,53,53
1273,야생곰,가족모두 건강하길... 나포함.,5,14,42
1272,독침붕이,월루,5,1,40
1271,prnfuz,내인생 화이팅,5,1,3
1270,희지재,여친주세요잉,5,6,25
1269,레온하르트진,친구 생기게 해주세요,5,1,7
1268,SimPliCity,저가요 내일 시험인데요~ 잘할수 있게해주세용,5,1,26
1267,MrPinK,로또1등당첨,5,39,44
1266,김포공항은김포에있지않아,온가족 건강하게 오래오래 & 연금복권 1등,5,1,16
1265,침착한침숭이,남친생기게해주세요,5,1,32
1264,심리민수,행복,5,7,48
1263,침착하긔,공기업취업,5,20,42
1262,화난전구,이제 조금만 쉬자,5,2,44
1261,빠이구,로또 1등은 현실성 없으니 2등되게 해주세요,5,4,48
1260,하마입,오늘도 무사히,5,1,29
1259,억지로웃은건데,ㅊㅇㅎㄱ~,5,2,36
1258,계왕계,나무 아미타불,5,2,32
1257,병건이는너무졸려,운이 좋아지게 해주세요,5,26,35
1256,레게병건,이병건더니 닉네임 먹게해주세요,5,1,12
1255,이병건사랑해,그저 행복,5,3,37
1254,대머리침착맨,단단한 나 되기,5,1,8
1253,아리스,너 뭐 돼?,5,1,33
1252,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
1251,yesterday,오늘별일없게해주세요,5,1,7
1250,미래직업백수,침하하 파이팅,5,1,18
1249,낙스라마스의저주,머리 안아프게 해줘잉,5,50,51
1248,이쁜둥잉,저 포함 모든 가족 건강하게 해주세요,5,4,45
1247,모켈레음벰베,돈아~ 와라~ 재미없다~,5,1,48
1246,침투부홍보팀김대리,계속 행복하게 해주세요,5,1,25
1245,착맨이,부자되게해주세요,5,3,39
1244,옾옾옾옾cafestyle,더 열심히 후회 남지 않게,5,40,46
1243,쾨니히스,행운,5,3,41
1242,구의동칸쵸,부지런히 살자,5,1,43
1241,오태식,영하 15도라니? 무리무리 무리가 아니었다???,5,48,51
1240,침티모,부자되게 해주세요,5,4,32
1239,글쟁이,그만 춥자,5,1,14
1238,함뜨자,로또1등 당첨!,5,29,52
1237,아햏햏,삼멘,5,1,44
1236,회계사,닉값하게해주세요,5,1,42
1235,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,2,31
1234,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
1233,BiGmacS2,행복.,5,12,31
1232,침맨착맨침착맨,무나태3,5,2,3
1231,박고래,과제 당첨 되게 해주세요,5,1,3
1230,침원박,마음이 따뜻한 사람이 되게 해주세요.,5,11,31
1229,캡틴에스프레소캡튼카푸치노,침멘,5,1,40
1228,베개나라시민,이직 성공 기원합니다,5,2,18
1227,옾조디아,손목 낫게 해주세요,5,1,41
1226,강아지똥,시험 100점 맞게해주세요,5,43,44
1225,기무풍그,ㄱㄱ,5,1,40
1224,병건쮸,합격,5,2,44
1223,나로호,취직시켜주세요,5,53,53
1222,통모짜핫도그,뿡,5,2,47
1221,무장색패기,감기...낫게해주세요,5,1,5
1220,힘빠진박복달,성실한 사람이 될 수 있게 해주세요,5,1,16
1219,간편쟁이,불로소득,5,7,49
1218,TOY,로또1등,5,53,53
1217,마구마구,계속 정진할 수 있게 해주세요,5,1,33
1216,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
1215,노동왕김노동,32기 노무사 합격!,5,11,35
1214,리엘으,ㅊㅊ,5,1,18
1213,Kantian,박사논문,5,4,40
1212,chim하하,건강,5,1,13
1211,오만둥이,빌드일찍끝나길,5,52,52
1210,따뜻한동맥,주식아올라줘잉,5,1,33
1209,에어컨의요정,나는 귀여워,5,46,46
1208,동네모르는오빠,한던데로하자 오바하지말자,5,1,45
1207,퀘콰로,여행 무탈히 다녀오게 해주세요,5,9,49
1206,몽실이돌격대,다정한근육남이랑 결혼하게해줘잉,5,5,41
1205,푸핳핳핳,마당에 눈이 엄청 많이 쌓이게 해주세요,5,2,25
1204,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
1203,침착맨의아이폰,침착맨 탈모 지연,5,19,52
1202,신이나,컨디셔닝 자가발전 잘 하겠습니다,5,22,49
1201,침착맨나라시민,huge lucky finish,5,1,31
1200,Kosmos,제발합격합격합격,5,7,46
1199,피트니스삼괴권,일주일 다 지났네 ㅠㅠ,5,1,23
1198,팃피냥,영어 대박,5,1,29
1197,갑오징어,안전 운전,5,44,44
1196,Fine,국시 대박 기원,5,26,33
1195,침착못해,대표님 정신차리게 해주세요,5,13,37
1194,붉은여왕,운아 좋아라,5,1,8
1193,문디소상,적성맞는 일 하게 해주십쇼,5,4,4
1192,양갱의참맛,헤헤,5,2,26
1191,까끌까끌만화가,남자친구의 행복,5,14,46
1190,구쭈살결심,퇴사하게 해주세요,5,41,46
1189,촉나라의유산,잠 잘자게 해주세요,5,1,47
1188,짜투릇맨,날씨 풀리게 해주구링,5,6,34
1187,두유노우풍월량,결혼 D-78 준비된 남편이 되게 해주세요.,5,14,41
1186,아빠가된일진짱,퇴근,5,12,32
1185,픢껫츢,돈달랬더니 일을주시네요 일말고 돈만주세요...,5,1,9
1184,hutdool,벌써 퇴근하고 싶다,5,8,42
1183,조타조타디오구조타,숭실대 추가합격 하게 해주세요 두명만 빼주세요 제발요,5,3,27
1182,구리구리,배 아픈 거 빨리 낫고 오늘 컨디션 올라가게 해주세요,5,13,43
1181,kimdidi,"다음주 연금복권 1,2등 동시 당첨되게 해주세요",5,1,9
1180,차돌수심철면짬뽕,으아아 날씨 따뜻해져라,5,5,42
1179,고오스,즉시 당첨,5,1,31
1178,영공조진,로또1등당첨되게해주세요.,5,53,53
1177,뇌절탐정이왕건,ㅋㅂㅋ,5,13,50
1176,나는슬퍼,금요일조아,5,1,23
1175,침버거버거,부자되게 해주세요 제발요!!,5,5,35
1174,침지노,여자친구 생기게 해주세요,5,1,18
1173,긴장타소,오늘 재밌고 신나는 하루 되게 해줘,5,41,48
1172,중복된닉네임,오늘 하루도 잘 마무리하길,5,2,44
1171,얼리엄답터,건강하게 해주세요,5,1,2
1170,침하하오메가,연말 행복하게 보내게 해줘잉,5,1,30
1169,메밀묵,와웅이,5,1,19
1168,시루요,공부 잘 되게 해줘잉,5,52,52
1167,가주가주즈아,내 주변 더럽고 생각머리 없는것들은 다 사라지길,5,22,29
1166,꽁낑깡,로또1등,5,34,41
1165,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1164,에베레스트의표범,날씨가 좋길,5,4,37
1163,악몽의융합체,덜 춥기,5,52,52
1162,Calmdownman,즉시퇴근,5,53,53
1161,강가을,보너스 나왔으면,5,18,31
1160,야왕이흥건,너무 춥다 따숩게해주세요 ,5,2,43
1159,담담담담,공부 좀 하자,5,1,40
1158,단세포,사랑해,5,1,33
1157,침순하하,남자친구 만들어주세요,5,8,38
1156,콩깨덕,즐거운 크리스마스 연휴 보내게해주쇼,5,2,35
1155,선학동꿀주먹,돈,5,47,47
1154,파티오리,행복하게 해주세요,5,39,47
1153,천칭칭,대학 잘 가게 해주세요,5,7,38
1152,된장초장고려장,대학 붙게 해주세요,5,12,41
1151,라디바디바립,만나게 해주세영,5,39,45
1150,교원대꼴뚜기,"한국가게 해줘잉,,",5,1,31
1149,울면한대울면한대,ㅎ,5,1,33
1148,김와퍼,젭,5,3,50
1147,NaN,연애하게 해주세요,5,1,28
1146,침숭이엉덩이,내일 1등 기원합니다 ,5,2,5
1145,김탱구,ㅊㅊ,5,27,30
1144,수원왕갈비통닭천사,우엉,5,6,24
1143,덕성봉폭격기,오늘 사장새끼 안나오게 해주세요.,5,1,25
1142,Sunii,답장,5,4,38
1141,아이디,내일 롯또는 와타시,5,53,53
1140,서서갈비,오례스,5,1,28
1139,김쬬쬬쬬,진짜 돈돈돈 제발 로또 ㅠㅠ,5,4,20
1138,옾밥차,옾,5,1,43
1137,벗겨진주호민,복권 1등 당첨,5,5,41
1136,와자뵤,이사 잘 하게 해주세요,5,1,25
1135,Welcome,오늘도 무사히,5,2,14
1134,수원시, 춥다,5,1,17
1133,꺾여버린마음,따뜻한 하루 보내게 해주세요,5,7,44
1132,타르타르,취업성공,5,1,11
1131,들들이욤,평화로운 하루가 되길,5,8,41
1130,그건아마니잘못,이번 눈에 저와 제 주변 모두 무사하게 하소서,5,53,53
1129,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
1128,토착애국맨,장사 잘되게 해주세요,5,48,48
1127,단호박골드피자,🦊❤️,5,46,46
1126,수학의정석,연봉 더올려줘잉,5,1,7
1125,seeya,"감기 빨리 낫기, 소방학,소방법규 공부",5,1,18
1124,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
1123,스비스바,데헷,5,5,19
1122,침투부한국인,괴롭히지마요,5,4,41
1121,침하하원로,모든 시험 합격,5,4,24
1120,발컨맨,기도,5,26,52
1119,침착한학생,면접 잘보게 해주세요,5,19,48
1118,에드몽,건강,5,53,53
1117,병건이말년,돈 마니 벌게해주세요,5,1,12
1116,월이천맨,오늘 하루도 재수 좋게 해주세요,5,4,41
1115,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
1114,김호랭이,뾰로로로롱~,5,2,39
1113,알아보자,🙏,5,1,41
1112,뭐햄시니,좀 덜 춥게 해주세요,5,4,29
1111,리조또죽같은거,로또되게해주세요,5,4,25
1110,무무찌,집 지을 수 있게 해주세요,5,2,17
1109,구내염, 진급하게해주세요,5,1,6
1108,토바에,크리스마스 선물 오늘 도착하게 해주세요 ㅠ ,5,5,25
1107,그저빛,황제즉위,5,1,2
1106,도도리아,횐님들 금요일도 화이팅~,5,52,52
1105,고독한외노자,취업기원,5,2,43
1104,무친병건야스맨,영어 캠프 안가게 해주세요,5,4,42
1103,야옹이,엄마 생신 축하드려요 사랑해욥♥️,5,1,22
1102,잔소리보다침소리,제가 하는 게임의 캐릭터가 버프받을 수 있게 해주세요,5,1,16
1101,차짬뚝배기,돈마니,5,5,19
1100,침히잉,힝,5,4,31
1099,김애용,언행일치가 되는 하루가 되길,5,48,50
1098,상남자특순대국특,보너스와 함께하는 행복한 연말,5,5,23
1097,침하하침략자,합격,5,1,33
1096,모도리,2023년 제63회 간호사 시험 합격,5,24,24
1095,배고파이잉,나는 너 좋아하면 안되냐?,5,3,19
1094,킹받개사랑해,계획한 공부 다 하고 가게 해주세요,5,18,37
1093,발랄하네,ㅅㄱㅍㅎ,5,45,45
1092,나에게쓰는편지,사랑?,5,1,8
1091,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
1090,베이가,10대 부자 되게해주세요,5,53,53
1089,갓착맨,오늘도 화이팅 이다는 거시다,5,3,42
1088,그뉵그뉵,까먹을뻔 나도횐님도 소원성취,5,21,51
1087,쭈냥냥,항상건강하게살길,5,2,39
1086,저젤리가진짜라묜,오늘 하루도 무사히,5,16,44
1085,코튼캔디,대학 추가합격하게 해주세요,5,1,18
1084,칡이귀엽네요,세계평화,5,15,27
1083,닉네임정해줘잉,금요일 뽜이야,5,3,27
1082,pleaseKIM,2022년 무사히 마무리 할 수 있게 해꼬들,5,39,39
1081,알파벳,여자친구생기게해주세요,5,2,31
1080,이히헷,식사는잡쉈어?,5,5,37
1079,쭈이잉,취뽀,5,4,30
1078,거북이형님,예뻐지게 해주세요,5,1,36
1077,침착한이왕건,날씨가 따뜻해지길,5,9,30
1076,칙칙포포,자격증 합격,5,1,17
1075,2호침하하관리자,금요일이다 화이팅,5,2,12
1074,잠새님,GOTY 받게 해주세요,5,2,38
1073,쭈펄곰,보람차게 살게해주세요,5,52,52
1072,도라지응꼬헌터데스,👇 하남자 !,5,1,13
1071,이찌찌,로또당첨,5,1,2
1070,사이먼도미닉,퇴근,5,4,30
1069,슬픈사람,ㅇ,5,1,1
1068,연부장,한라산 등반,5,52,52
1067,티모시샬라메정실부인,합격,5,49,49
1066,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,5,26
1065,우너풍,부자되게해주세요,5,4,39
1064,위대한곤약,용기를 주세요,5,1,5
1063,홍시농장,부산에서 재밋게 놀고가야디,5,5,47
1062,김만도,떙퇴,5,5,30
1061,관통맨,크리스마스에는 눈이 올까요?,5,5,35
1060,시드마이어의문명6,부자되게 해주세요,5,20,23
1059,상도동주민센터,제발 원격 붙여줘!,5,1,3
1058,침하하αlpha,잘살아보세,5,21,47
1057,늴니리야,일 적게하고 돈 많이 벌게 해주세요,5,3,6
1056,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1055,궤친놈,너무추워요,5,4,31
1054,혹꾸아이슨배림,집에 빨리 가고 싶잔슴~~,5,11,41
1053,침두쭈두야나두,제발 만화 대박나게 해주세요,5,53,53
1052,얼음과불의노래,무사한 하루가 ,5,27,40
1051,김띠또,행복하게해주세요!,5,1,8
1050,인형머리전구,비좀와라,5,1,28
1049,오리꽥꽥,트레이딩 대박,5,45,45
1048,hjahn,기도,5,1,1
1047,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1046,남궁춘자,머티자,5,7,49
1045,국힙원탑아이유,일 안하고 돈 벌게 해주세요,5,1,17
1044,임네모,대흥역 폭파 기원,5,10,24
1043,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
1042,침착맨의마블스냅,행복한 일상,5,5,36
1041,우원박,임용고시1차합격,5,53,53
1040,이지킴,이번주로또당첨되고싶어요,5,1,21
1039,쏘영이모,코로나야 빨리 물러가라,5,6,46
1038,빠끄츢,눈 보고싶어요,5,1,22
1037,여러모로,로또1등가즈아,5,3,18
1036,곧휴잭맨,안녕,5,26,42
1035,마늘대작전,회사 망하게 해주세요,5,1,3
1034,존시나,원하는 곳에 취업할 수 있게 해주세요!,5,7,35
1033,이빨빠진옥수수아앙,편입성공아 와라,5,1,13
1032,호방하게칭제,무궁한 발전,5,46,46
1031,SUM,"주식아 아프지마잉,,,",5,4,50
1030,우레레레,얍!,5,51,51
1029,주혁이아빠,주혁이 아프지 않고 건강하게 자라길,5,1,7
1028,나민수올시다,아~ 행복하고 싶다~,5,52,52
1027,깡천사,이따가 면접 잘보게 해주세요,5,1,22
1026,와츄어넴,아프지말자,5,20,39
1025,기무라옾타쿠야,올 한 해 잘 마무리되길,5,14,43
1024,냥뇽녕냥,무야무야,5,6,35
1023,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
1022,옆집아는동생,로또1등,5,41,46
1021,ppoooo,층간소음에 고통받지 않게 해주세요,5,1,13
1020,라떼☆,♡,5,5,51
1019,침하하레츠고,소원!,5,6,43
1018,후운b,여자친구 기원,5,2,41
1017,블랙기업,로또1등,5,8,43
1016,다람쥐곶감,내년엔 돈 벌자,5,11,52
1015,아서비햄,침착맨 김희철 합방기원 5일차,5,53,53
1014,침소녀,차뇽이랑,5,5,34
1013,이설휘,빛나는 삶,5,2,36
1012,서툰어택,소망,5,4,4
1011,히오수왕,즐겁게살자,5,52,52
1010,라일락,쾌변기원,5,6,33
1009,호주민,얍,5,11,41
1008,빠영구염따끄,사랑해요!!!,5,1,7
1007,꿀수학,세탁기 고장난거 고쳐져랏,5,1,17
1006,frquo9,"대학 1, 2지망 합격하게 해주세요!!",5,1,17
1005,책넘기다손베임,여친 생기게 해주세요,5,1,25
1004,김풍작가,로또 당첨쓰,5,1,21
1003,밍키갈구는선이,단수,5,24,24
1002,슬라이스,세계평화,5,27,44
1001,wally,오늘도 행복과 사랑과 건강이 가득하길,5,13,47
1000,돌체라떼두유,긍정의 힘!,5,19,50
999,아재몬,안 다치게 해주십시오,5,8,45
998,이말이야저말이야,나를 좋아해달라,5,42,49
997,참착한침착맨사랑해,돈 많이 벌고 싶어요,5,12,51
996,숑슝숑,무던하고 즐거운 삶을 보낼 수 있도록,5,1,6
995,찹쌀모찌,로또 1등,5,2,28
994,꼬마돌,꼬마 꼬마,5,3,40
993,작은앙마,ㅎㅎ,5,52,52
992,마취없이발치하는박재성,로또 1등 기원,5,48,50
991,이병쫄병건,공부잘하게해주세요,5,3,40
990,구름이의모험,우리 가족 모두 행복하게 해주세요,5,28,50
989,바다고양이,일확천금,5,8,43
988,양소리,근성장,5,1,2
987,침착한병건이,침착맨 만나게해주세ㅛㅇ,5,3,39
986,asdfgh,합격기원,5,26,32
985,후교교,오늘도 무사히,5,10,33
984,서윗침,오늘도 무탈하게,5,4,25
983,은망이,모두 눈길에서 안자빠지게 해주세요!,5,1,21
982,진길수,ㄱㄱㄱㄱ,5,1,31
981,K야키소바,로또 1등당첨!,5,1,28
980,책상은책상이다,합 격 기 원,5,4,49
979,이춘향,합격!,5,53,53
978,침착맨틀,서버비 1억기원,5,15,39
977,구구스,3호선 아프지마,5,1,8
976,석전프로게이머,건강,5,1,36
975,지성박매직박우원박렛츠고,우원박과 만나기,5,18,26
974,민트향악마사냥꾼,맥주 마시고싶어요,5,1,23
973,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
972,하태훈1,정규직 기원,5,1,29
971,명륜동시정잡배,저녁 같이 먹으면 좋을 텐데...,5,25,39
970,진나별,로또 1등 당첨,5,1,16
969,간손미브라더스,여친 생기게 해주세요 3트,5,8,43
968,졸린곰,로또 1등 되라,5,4,20
967,시댕구리,좋은사람들이 주변에 가득하게 해주세요,5,6,33
966,세종머앟,31,5,53,53
965,매초풍,여친 생기게 해주세요,5,33,38
964,침깻츩,오늘도 행복한 하루,5,5,45
963,코끼리,돈벼락,5,5,38
962,병건씨,인생 날로먹게 해주세요,5,25,52
961,서울시털보,조기퇴근,5,6,41
960,침착한그림쟁이,적당히추워라 돌깨지것다잉,5,1,15
959,오히려좋아,걔가 먼저 말 걸어오게 해주세요,5,15,44
958,풍준하,오늘도 화이팅,5,1,9
957,쿠쿠다라이,오늘도 화이팅,5,1,23
956,침펄사랑,호민님 방송 매일 보게 해주세요,5,7,46
955,감염된SCV,탈모해결,5,16,44
954,식빵이,공보의되게해주세요,5,27,35
953,펄머리침저씨,우리가족 건강하고 행복한 하루 보내게 해주세요,5,33,39
952,황제펭귄,로또 1등,5,6,39
951,쿸킼맛우유,얍,5,2,24
950,Josiah,포인트 주세요,5,1,7
949,집중맨,로 또 당 첨,5,1,37
948,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
947,진간장맨,이직하게해주세요,5,1,21
946,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
945,소원의돌넌뒤졌다,코로나 안 아프게해줘잉,5,21,48
944,보수맹구,취업 / 가족건강,5,28,50
943,영웅침갈량,부자되게 해주세요21,5,40,44
942,칠레광부,도자기같이 잘깨지는 z플립4 그만 떨구게 해주세요..,5,5,18
941,이불암산,경찰이 되어 나라에 이바지하고 싶습니다.,5,13,44
940,침하하핫,무탈한 하루가 되기를 바랍니다,5,49,49
939,깡태v,빠른 퇴근 기원,5,2,12
938,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
937,링피트를사야합니다,링피트를 사게 해주세요,5,5,16
936,통천나라,통천님 만나뵙게 해주세요,5,3,26
935,냐냐냐냐냐냐,으아아아아,5,1,2
934,베루가,오늘도 행복하게,5,4,24
933,산호초,다들 하루 따뜻하게 ㅎㅎ,5,2,38
932,옥춘배,출세하게 해주세요~,5,2,33
931,Vivio,으허허,5,1,18
930,황필조,우리가좍잘먹고잘살게해주세요,5,1,1
929,스피노자,포인트 5점,5,37,37
928,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
927,이병스냅건,하와이 가게 해주세요,5,53,53
926,난항구를떠도는철새요,로또 되게 해주세요,5,3,38
925,노구만세,추운겨울 건강 조심하세요.,5,1,12
924,보르조이,상여금 받을수 있게 해주세요,5,53,53
923,건고구마,오늘도 좋은 하루,5,1,11
922,송월동제라드,돈많이벌게해주세여,5,9,45
921,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
920,평경장,아수라 발발타… 아수라 발발타!!!!,5,52,52
919,좌절하지않는조홍,모닝 쾌변 부탁드립니다.,5,39,39
918,로봇대백과,사랑하며 살게 해주세요.,5,33,49
917,꽝대꽝,소원아 이루어져라! ,5,2,39
916,Hibyeday,굿아침,5,30,47
915,만두콩,재회,5,51,51
914,이대영,23,5,10,44
913,즉시감사하다,추합 붙여줘잉,5,1,20
912,checkmate,오늘도 무사히..,5,5,39
911,마9간,내가 갈게. 내가 거기 있을게.,5,42,49
910,통천조아,행복,5,1,52
909,예비특허민수,변시합격,5,53,53
908,볼빨간침덩이,로또1등 연금복권1등 다내꺼ㅋㅋ,5,9,36
907,아니다황멍아,행복한 하루 되길,5,1,37
906,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
905,감평사,공부하쟈,5,1,31
904,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5,7,44
903,사또밥,로또당첨,5,31,33
902,아즈남,로또 당첨,5,53,53
901,세모입,부자 되게 해주세요,5,1,39
900,ANSWER,ㅊㅊ,5,53,53
899,오구오구거니,오늘도침하,5,18,40
898,흑화맨,침하하 망하게 해주세요,5,49,51
897,코숏🐈,로또 1등 되게 해주세요.,5,53,53
896,100호침투부수호자,콥링엄,5,37,45
895,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
894,김어인,너무 추워 덜 춥게 해줘잉,5,41,48
893,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
892,침하하하하하하하하,소원의 돌 까먹지 않게 해주새오,5,1,29
891,나미춘알단,소원,5,12,45
890,결명자차꼬소해,침하하,5,34,45
889,zl존우진123,RSRS ERSG,5,25,25
888,침유니버스,무사고 건강하게 열심히 살자,5,6,44
887,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
886,이순신,복권닥천,5,1,8
885,째즈가뭔지아는고양이,ㅎㅇ,5,7,48
884,참룡객,건강,5,1,49
883,NewJeans민지,ㅊㅊ,5,47,50
882,ㅁㄴㅇㄹ,득근득근,5,53,53
881,사일런스,건강,5,36,48
880,이상한도도,부자 되게 해주세요!,5,1,12
879,아아아아악,행복한 하루 되길,5,1,35
878,남영재,안전운전,5,2,30
877,나처럼살지마시오,합격기원 D-71,5,1,39
876,허좌장,합격기원,5,41,49
875,칼리프,중요한건 꺽이지 않는 버닝,5,1,29
874,말밥당근,3대 500,5,45,46
873,따착고,제 짝을 찾게해주세요,5,10,50
872,notoriousman,빈살만횽 23조만줘잉,5,1,28
871,캄다운맨,눈길 모두 안전 무사기원,5,53,53
870,현실을살아,탈모야 가라 재미없다,5,33,50
869,초콩총,행복하게 해주세요,5,1,15
868,그거완전과학,오늘도 무사하길,5,3,43
867,침착걸흥분맨,연애하고시퍼!,5,4,41
866,쨰깐둥이,제발 눈 멈춰,5,27,43
865,지건이순간,사업대박,5,7,27
864,그게돈이되나,오늘 하루도 무사하게 안전하게,5,1,29
863,씩씩맨,내 마음을 조금 더 보살필 수 있길 바라며,5,1,2
862,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
861,플라스틱뚝배기,나의 기도 기한을 정하라면 만년으로 하겠소,5,50,50
860,응삼이,로또 당첨 기원,5,4,51
859,페페스,감사하다,5,16,45
858,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️☺️,5,40,44
857,김장하는이쑤시개,오늘도기분좋게해주세요,5,52,52
856,염소야가라재미있다,건강이최고,5,49,52
855,침공어찌하여목만오셨소,.,5,35,48
854,펌핑맨,개추워,5,1,26
853,연어팔,평화를 빕니다,5,53,53
852,침세르크세스,갓생살기,5,1,1
851,똥양꿍,로또2등,5,1,1
850,침하하매니저,야호,5,8,31
849,사사림,제 소원은요,5,53,53
848,차캐맨,로또,5,38,38
847,클라리나,논문완료,5,1,3
846,왕왕호들갑,시험 합격!,5,21,51
845,야색마,무탈,5,38,43
844,정대만,시험합격,5,12,37
843,스스이염료,인생을 날로 먹고 싶어요,5,1,3
842,뚱이뚱땡이,ㅜㅜ,5,2,8
841,MetalDJ,성공가도,5,17,51
840,silver,로또1등,5,5,24
